competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-05,Falkirk,Rangers,6,1.16666667,2.0,0.83333333,3,1.66666667,2.0,5,1.0,2.0,0.8,158,2.1835443,0.93037975,2.20253165,79,2.01265823,1.12658228,5,0.8,1.0,1.2,1480.92179541,1598.62086479,-57.69906938,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-18,Hibernian,Livingston,159,1.37735849,1.3836478,1.31446541,79,1.62025316,1.24050633,5,1.2,1.4,0.8,122,0.95081967,1.55737705,1.03278689,62,0.85483871,1.85483871,5,1.0,1.6,0.4,1540.4506317,1419.76918385,180.68144785,0,1,4,0,4,4,4,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-18,Kilmarnock,Hearts,121,1.14876033,1.47107438,1.23966942,61,1.40983607,1.16393443,5,1.4,0.8,1.6,159,1.50314465,1.2327044,1.59748428,79,1.20253165,1.39240506,5,2.2,0.8,2.6,1493.86157536,1575.9456913,-22.08411594,0,1,0,3,3,3,-3,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-18,Motherwell,Falkirk,159,1.3081761,1.53459119,1.2327044,78,1.48717949,1.5,5,2.0,1.8,1.2,7,1.14285714,1.85714286,0.85714286,3,0.66666667,2.0,5,1.0,1.6,1.0,1487.71210207,1482.56740739,65.14469469,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-18,Rangers,Dundee United,159,2.17610063,0.93081761,2.19496855,79,2.35443038,0.73417722,5,0.8,1.0,1.2,121,1.10743802,1.47933884,1.16528926,60,1.03333333,1.46666667,5,1.6,1.2,1.6,1596.97525281,1483.7288224,173.24643041,0,1,2,2,4,4,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-18,St Mirren,Aberdeen,159,1.13207547,1.44025157,1.2327044,80,1.1625,1.125,5,1.0,1.0,1.6,159,1.23899371,1.43396226,1.27672956,79,0.88607595,1.81012658,5,0.8,1.0,0.8,1507.6928696,1455.5369954,112.1558742,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-19,Dundee,Celtic,122,1.19672131,1.81967213,0.96721311,61,1.36065574,1.68852459,5,0.8,2.0,0.8,159,2.66666667,0.72327044,2.47798742,79,2.43037975,0.87341772,5,1.6,0.6,2.2,1433.53267865,1684.33025743,-190.79757879,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-25,Dundee United,St Mirren,122,1.1147541,1.48360656,1.16393443,61,1.18032787,1.49180328,5,1.6,1.6,1.2,160,1.125,1.4375,1.225,79,1.10126582,1.75949367,5,0.8,1.0,1.4,1488.33931763,1494.57240935,53.76690828,0,1,3,1,4,4,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-25,Falkirk,Dundee,8,1.25,1.75,1.125,4,1.5,1.75,5,1.2,1.8,1.0,123,1.20325203,1.80487805,0.98373984,61,1.03278689,1.95081967,5,1.2,1.6,1.4,1494.4207539,1448.5315793,105.8891746,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-25,Livingston,Motherwell,123,0.94308943,1.57723577,1.02439024,60,1.05,1.25,5,0.8,2.0,0.4,160,1.30625,1.5375,1.225,81,1.13580247,1.56790123,5,1.6,1.6,1.0,1414.54651592,1475.85875555,-1.31223963,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-26,Aberdeen,Hibernian,160,1.2375,1.425,1.2875,80,1.5875,1.0625,5,1.0,0.8,1.4,160,1.39375,1.375,1.325,80,1.1375,1.525,5,1.8,1.2,1.2,1468.65745565,1545.67329963,-17.01584398,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-26,Hearts,Celtic,160,1.5125,1.225,1.60625,80,1.8,1.075,5,2.2,0.2,3.0,160,2.65,0.73125,2.4625,80,2.4,0.8875,5,1.0,1.0,1.6,1585.31091401,1669.33135678,-24.02044277,0,1,3,1,4,4,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-26,Rangers,Kilmarnock,160,2.175,0.9375,2.1875,80,2.35,0.75,5,1.0,1.2,1.2,122,1.13934426,1.48360656,1.2295082,60,0.88333333,1.78333333,5,1.4,1.4,1.4,1592.36475758,1484.49635265,167.86840493,0,1,3,1,4,4,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-29,Celtic,Falkirk,161,2.63975155,0.74534161,2.44720497,80,2.9,0.575,5,1.2,1.6,1.4,9,1.33333333,1.66666667,1.33333333,4,1.0,1.75,5,1.4,1.6,1.6,1658.64109229,1501.46400431,217.17708798,0,1,4,0,4,4,4,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-29,Hibernian,Rangers,161,1.39751553,1.37267081,1.33540373,80,1.65,1.225,5,1.6,0.8,1.6,161,2.18012422,0.9378882,2.19254658,80,2.0,1.125,5,1.6,1.4,1.6,1555.18393547,1597.877017,17.30691847,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-29,Kilmarnock,Aberdeen,123,1.13821138,1.49593496,1.2195122,62,1.38709677,1.19354839,5,1.2,1.6,1.2,161,1.23602484,1.42857143,1.27950311,80,0.8875,1.7875,5,1.2,1.2,1.2,1478.98409322,1459.14681981,79.83727342,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-29,Motherwell,Dundee United,161,1.31055901,1.53416149,1.23602484,79,1.48101266,1.50632911,5,1.6,1.4,1.4,123,1.1300813,1.4796748,1.17886179,61,1.04918033,1.47540984,5,1.6,1.2,1.6,1485.82098644,1496.80401822,49.01696822,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-10-29,St Mirren,Hearts,161,1.1242236,1.44720497,1.2173913,81,1.14814815,1.12345679,5,0.8,1.4,1.2,161,1.52173913,1.22360248,1.61490683,80,1.225,1.375,5,2.4,0.2,3.0,1486.10770876,1596.00117849,-49.89346973,0,1,2,2,4,4,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-01,Falkirk,Kilmarnock,10,1.2,1.9,1.2,5,1.6,1.6,5,1.0,2.0,1.4,124,1.12903226,1.49193548,1.20967742,61,0.8852459,1.80327869,5,1.0,1.4,1.2,1497.01059634,1466.72580114,90.2847952,0,1,3,1,4,4,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-01,Hearts,Dundee,162,1.52469136,1.22839506,1.61111111,81,1.81481481,1.07407407,5,2.4,0.6,2.6,124,1.2016129,1.80645161,0.97580645,62,1.03225806,1.9516129,5,1.2,1.8,1.2,1594.57491983,1441.4883289,213.08659093,0,1,4,0,4,4,4,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-01,Livingston,Hibernian,124,0.94354839,1.58064516,1.01612903,61,1.04918033,1.26229508,5,1.0,2.4,0.2,162,1.38888889,1.37037037,1.32716049,81,1.14814815,1.51851852,5,1.2,0.6,1.4,1404.58428504,1544.68621392,-80.10192889,0,1,2,2,4,4,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-08,Falkirk,Livingston,11,1.36363636,1.81818182,1.36363636,6,1.83333333,1.5,5,1.6,1.6,2.0,125,0.952,1.584,1.016,63,0.84126984,1.88888889,5,1.0,2.2,0.4,1504.46894557,1406.8498048,157.61914078,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-08,St Mirren,Hibernian,162,1.12962963,1.45061728,1.21604938,82,1.15853659,1.13414634,5,0.8,1.6,0.8,163,1.39263804,1.37423313,1.32515337,82,1.15853659,1.52439024,5,1.6,1.0,1.4,1487.53396742,1542.42069416,5.11327326,0,1,0,3,3,3,-3,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-09,Aberdeen,Motherwell,162,1.2345679,1.41975309,1.29012346,81,1.58024691,1.07407407,5,1.4,0.8,1.8,162,1.31481481,1.52469136,1.24691358,82,1.14634146,1.56097561,5,1.8,1.2,1.8,1471.40511189,1494.41945117,36.98566072,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-09,Celtic,Kilmarnock,162,2.64814815,0.74074074,2.45061728,81,2.91358025,0.56790123,5,1.6,1.4,1.4,125,1.128,1.504,1.2,62,0.88709677,1.82258065,5,0.8,2.0,0.6,1663.09450026,1459.2674519,263.82704836,0,1,4,0,4,4,4,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-09,Dundee,Rangers,125,1.192,1.824,0.968,62,1.37096774,1.66129032,5,0.6,2.2,0.6,162,2.17283951,0.93209877,2.19753086,81,1.98765432,1.11111111,5,1.8,1.0,2.2,1436.95287545,1608.37473855,-111.4218631,0,1,0,3,3,3,-3,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-09,Hearts,Dundee United,163,1.5398773,1.2208589,1.6196319,82,1.84146341,1.06097561,5,2.6,0.6,2.6,124,1.12096774,1.48387097,1.16935484,62,1.03225806,1.48387097,5,1.2,1.6,1.0,1599.11037327,1488.20555348,170.90481979,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-22,Dundee United,Falkirk,125,1.12,1.48,1.168,62,1.20967742,1.48387097,5,1.4,1.4,1.2,12,1.33333333,1.75,1.33333333,5,0.8,2.2,5,1.6,1.6,2.0,1492.76281347,1500.21988111,52.54293236,0,1,0,3,3,3,-3,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-22,Hibernian,Dundee,164,1.40243902,1.36585366,1.33536585,81,1.62962963,1.22222222,5,2.2,0.8,2.0,126,1.18253968,1.83333333,0.96031746,63,1.01587302,1.98412698,5,0.6,2.6,0.6,1552.56785537,1430.05425376,182.51360161,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-22,Kilmarnock,Motherwell,126,1.11904762,1.52380952,1.19047619,63,1.36507937,1.19047619,5,0.4,2.8,0.0,163,1.31288344,1.52147239,1.24539877,83,1.14457831,1.55421687,5,1.6,1.4,1.4,1455.67442245,1495.479981,20.19444144,0,1,1,3,4,4,-2,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-22,Rangers,Livingston,163,2.17791411,0.92638037,2.20245399,81,2.35802469,0.75308642,5,2.0,0.8,2.2,126,0.95238095,1.57936508,1.01587302,64,0.84375,1.875,5,1.0,2.0,0.6,1615.27336024,1411.09886926,264.17449098,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-22,St Mirren,Celtic,163,1.12269939,1.4601227,1.20858896,83,1.14457831,1.15662651,5,0.6,2.2,0.2,163,2.65644172,0.73619632,2.45398773,81,2.38271605,0.91358025,5,2.4,1.4,1.8,1477.38680621,1666.68752972,-129.3007235,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-23,Aberdeen,Hearts,163,1.23312883,1.41717791,1.28834356,82,1.57317073,1.07317073,5,1.6,0.6,2.0,164,1.53658537,1.2195122,1.61585366,81,1.2345679,1.38271605,5,2.6,0.8,2.2,1470.34458206,1594.55311328,-64.20853121,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-25,Motherwell,Hibernian,164,1.32317073,1.51829268,1.25609756,80,1.4875,1.4875,5,1.8,1.0,2.0,165,1.40606061,1.35757576,1.34545455,83,1.18072289,1.5060241,5,1.8,0.8,2.0,1506.06057007,1557.74992767,8.3106424,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-29,Dundee,St Mirren,127,1.17322835,1.83464567,0.95275591,63,1.34920635,1.68253968,5,0.6,2.2,0.6,164,1.11585366,1.45731707,1.20121951,80,1.1,1.775,5,0.6,2.0,0.2,1424.87218147,1470.94557945,13.92660202,0,1,3,1,4,4,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-29,Kilmarnock,Dundee United,127,1.11811024,1.53543307,1.18110236,64,1.359375,1.21875,5,0.6,2.8,0.0,126,1.11111111,1.49206349,1.15873016,63,1.03174603,1.47619048,5,1.2,1.8,1.0,1445.09383338,1481.261931,23.83190238,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-29,Motherwell,Hearts,165,1.32727273,1.50909091,1.26666667,81,1.49382716,1.4691358,5,2.0,0.6,2.6,165,1.52727273,1.21818182,1.60606061,82,1.2195122,1.37804878,5,2.0,1.0,1.6,1515.82141616,1582.72579912,-6.90438295,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-30,Hibernian,Celtic,166,1.39759036,1.36144578,1.3373494,82,1.63414634,1.20731707,5,1.4,1.0,1.4,164,2.64634146,0.73170732,2.45731707,82,2.36585366,0.90243902,5,2.0,1.0,1.8,1547.98908158,1673.12875648,-65.1396749,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-30,Livingston,Aberdeen,127,0.95275591,1.58267717,1.00787402,62,1.06451613,1.27419355,5,1.0,2.2,0.4,164,1.23170732,1.40853659,1.29878049,81,0.88888889,1.7654321,5,1.0,0.6,2.0,1407.51173122,1482.17189622,-14.660165,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-11-30,Rangers,Falkirk,164,2.17682927,0.92682927,2.20731707,82,2.35365854,0.75609756,5,2.2,0.8,2.6,13,1.46153846,1.61538462,1.46153846,6,1.16666667,1.83333333,5,1.8,1.4,2.0,1618.86049828,1511.72076359,167.13973469,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-03,Aberdeen,St Mirren,165,1.23030303,1.4,1.30909091,83,1.56626506,1.06024096,5,1.0,0.6,2.0,165,1.11515152,1.46666667,1.19393939,81,1.09876543,1.79012346,5,0.8,2.4,0.2,1491.750193,1461.34620474,90.40398826,0,1,3,3,6,6,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-03,Celtic,Dundee,165,2.64242424,0.73333333,2.46060606,82,2.92682927,0.56097561,5,2.4,0.8,2.4,128,1.1875,1.828125,0.96875,64,1.0,1.984375,5,0.8,2.4,0.6,1681.27554948,1434.47155618,306.8039933,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-03,Dundee United,Rangers,127,1.11023622,1.48818898,1.15748031,63,1.19047619,1.50793651,5,1.0,1.6,1.0,165,2.16363636,0.92121212,2.2,82,2.0,1.09756098,5,1.8,0.4,2.6,1481.94679451,1614.38952238,-72.44272788,0,1,2,2,4,4,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-03,Falkirk,Motherwell,14,1.35714286,1.5,1.42857143,7,1.71428571,1.42857143,5,1.4,1.2,1.6,166,1.31927711,1.5,1.26506024,84,1.16666667,1.54761905,5,1.6,0.4,2.2,1516.19173948,1516.02011412,60.17162536,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-03,Hearts,Kilmarnock,166,1.51807229,1.21084337,1.60240964,83,1.8313253,1.06024096,5,1.4,0.8,1.2,128,1.1171875,1.53125,1.1796875,63,0.87301587,1.85714286,5,0.6,2.4,0.2,1582.52710115,1444.40896987,198.11813129,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-06,Dundee,Aberdeen,129,1.17829457,1.82170543,0.96124031,64,1.375,1.671875,5,0.6,2.2,0.6,166,1.24096386,1.40963855,1.30722892,82,0.8902439,1.74390244,5,1.4,0.8,2.2,1431.55101048,1489.20533348,2.34567699,0,1,1,3,4,4,-2,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-06,Hibernian,Falkirk,167,1.39520958,1.36526946,1.32934132,83,1.62650602,1.21686747,5,1.6,1.2,1.4,15,1.26666667,1.4,1.4,7,1.0,1.57142857,5,1.4,0.4,1.8,1539.84228858,1514.47697098,85.3653176,0,1,3,0,3,3,3,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-06,Kilmarnock,Rangers,129,1.11627907,1.52713178,1.17829457,65,1.35384615,1.21538462,5,0.8,2.4,0.4,166,2.1626506,0.92771084,2.19277108,83,2.0,1.10843373,5,1.6,0.6,2.2,1449.56425026,1612.33415292,-102.76990266,0,1,0,3,3,3,-3,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-06,Motherwell,Livingston,167,1.31137725,1.49101796,1.26347305,82,1.47560976,1.45121951,5,1.2,0.4,1.8,128,0.9453125,1.578125,1.0,65,0.84615385,1.87692308,5,1.0,1.6,0.4,1517.73488263,1397.93343445,179.80144818,0,1,3,0,3,3,3,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-06,St Mirren,Dundee United,166,1.12650602,1.47590361,1.19277108,84,1.13095238,1.1547619,5,1.2,2.4,0.4,128,1.1171875,1.4921875,1.15625,64,1.03125,1.46875,5,0.8,1.8,0.6,1463.89106425,1484.00216397,39.88890028,0,1,2,0,2,2,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-07,Celtic,Hearts,166,2.63253012,0.72891566,2.46385542,83,2.90361446,0.55421687,5,2.4,0.2,3.0,167,1.51497006,1.20958084,1.5988024,83,1.20481928,1.36144578,5,1.2,0.6,1.2,1684.19609519,1577.37182077,166.82427442,0,1,1,2,3,3,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-13,Dundee United,Motherwell,129,1.10852713,1.49612403,1.14728682,64,1.203125,1.515625,5,0.8,1.8,0.6,168,1.32142857,1.48214286,1.27380952,85,1.15294118,1.52941176,5,1.6,0.2,2.2,1475.14524084,1522.97712194,12.1681189,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-13,Falkirk,Hearts,16,1.1875,1.5,1.3125,8,1.5,1.25,5,0.8,0.8,1.2,168,1.51785714,1.20833333,1.60714286,84,1.21428571,1.35714286,5,0.8,0.8,1.2,1506.88570529,1591.83552903,-24.94982374,0,1,0,2,2,2,-2,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-13,Livingston,Dundee,129,0.9379845,1.58914729,0.99224806,63,1.04761905,1.26984127,5,0.8,1.8,0.4,130,1.17692308,1.83076923,0.95384615,65,0.98461538,1.96923077,5,0.8,2.0,0.6,1392.69119513,1421.48349749,31.20769764,0,1,2,2,4,4,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-14,Aberdeen,Kilmarnock,167,1.25149701,1.40718563,1.31736527,84,1.58333333,1.08333333,5,1.8,1.0,2.2,130,1.10769231,1.53846154,1.16923077,64,0.875,1.84375,5,0.6,2.4,0.4,1499.27284647,1442.43885302,116.83399345,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-15,Rangers,Hibernian,167,2.16766467,0.92215569,2.19760479,83,2.3253012,0.74698795,5,2.0,0.6,2.2,168,1.4047619,1.35714286,1.33928571,84,1.16666667,1.51190476,5,1.8,0.8,1.8,1619.45955016,1547.43355427,132.02599589,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-17,Dundee United,Celtic,130,1.1,1.48461538,1.14615385,65,1.18461538,1.49230769,5,0.6,1.6,0.6,167,2.62275449,0.73652695,2.4491018,83,2.36144578,0.90361446,5,1.8,0.6,2.4,1474.79515735,1669.73238692,-134.93722958,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-20,Dundee United,Hibernian,131,1.10687023,1.48091603,1.16030534,66,1.1969697,1.48484848,5,1.0,1.2,1.2,169,1.3964497,1.35502959,1.33136095,85,1.15294118,1.50588235,5,1.2,1.0,1.2,1488.49479024,1541.06064077,7.43414946,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-20,Kilmarnock,Falkirk,131,1.10687023,1.54198473,1.16030534,66,1.33333333,1.24242424,5,0.8,2.0,0.4,17,1.11764706,1.52941176,1.23529412,8,0.875,1.75,5,0.6,1.0,1.0,1435.68033361,1497.60258707,-1.92225346,0,1,0,1,1,1,-1,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-20,Motherwell,Dundee,169,1.31360947,1.47337278,1.27218935,83,1.4939759,1.43373494,5,1.0,0.0,1.8,131,1.18320611,1.83206107,0.95419847,66,1.0,1.96969697,5,1.2,1.8,0.8,1523.32720543,1422.37931932,160.94788612,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-20,St Mirren,Livingston,167,1.13173653,1.46706587,1.20359281,85,1.14117647,1.14117647,5,1.2,2.0,0.8,130,0.94615385,1.59230769,0.99230769,66,0.83333333,1.89393939,5,0.8,1.8,0.4,1472.74798739,1391.79537331,140.95261408,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-21,Celtic,Aberdeen,168,2.61309524,0.74404762,2.43452381,84,2.88095238,0.57142857,5,1.2,1.0,1.8,168,1.25595238,1.4047619,1.32738095,83,0.91566265,1.73493976,5,2.0,1.0,2.6,1656.03275403,1506.03136587,210.00138816,0,1,3,1,4,4,2,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-21,Hearts,Rangers,169,1.52071006,1.20118343,1.61538462,84,1.82142857,1.05952381,5,1.0,0.6,1.6,168,2.16071429,0.91666667,2.20238095,84,2.01190476,1.0952381,5,1.6,0.6,2.2,1601.11864724,1625.83246365,35.28618359,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-27,Aberdeen,Dundee United,169,1.25443787,1.41420118,1.31952663,85,1.58823529,1.08235294,5,2.0,1.6,2.0,132,1.10606061,1.47727273,1.15909091,65,1.01538462,1.47692308,5,1.0,1.2,1.2,1501.4333277,1488.28085087,73.15247683,0,1,1,1,2,2,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-27,Dundee,Falkirk,132,1.17424242,1.82575758,0.9469697,65,1.36923077,1.69230769,5,1.2,1.6,0.8,18,1.11111111,1.44444444,1.33333333,9,0.88888889,1.55555556,5,0.2,1.0,1.0,1416.70657419,1507.54726074,-30.84068655,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-27,Hibernian,Hearts,170,1.39411765,1.35294118,1.32941176,84,1.64285714,1.20238095,5,1.0,1.2,0.8,170,1.52352941,1.2,1.62352941,85,1.22352941,1.34117647,5,1.4,0.6,2.2,1541.27458015,1610.10650686,-8.83192671,0,1,3,2,5,5,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-27,Livingston,Celtic,131,0.9389313,1.58778626,0.98473282,64,1.0625,1.28125,5,0.6,1.8,0.2,169,2.61538462,0.74556213,2.43786982,84,2.3452381,0.91666667,5,1.6,1.2,1.8,1385.64347931,1660.6307922,-214.9873129,0,1,2,4,6,6,-2,A,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-27,Rangers,Motherwell,169,2.15384615,0.92307692,2.18934911,84,2.30952381,0.73809524,5,1.4,0.8,1.6,170,1.31176471,1.46470588,1.28235294,86,1.13953488,1.51162791,5,0.8,0.0,1.8,1616.84460404,1528.99995056,147.84465348,0,1,1,0,1,1,1,H,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-27,St Mirren,Kilmarnock,168,1.13095238,1.45833333,1.21428571,86,1.13953488,1.12790698,5,1.4,1.4,1.4,132,1.09848485,1.53787879,1.15151515,65,0.87692308,1.84615385,5,0.6,1.6,0.4,1478.89988139,1425.73565995,113.16422144,0,1,0,0,0,0,0,D,processed/SCO_Premiership/2025-26.csv
SCO_Premiership,2025/26,test,regular_or_split_unverified,2025-12-30,Dundee,Kilmarnock,133,1.17293233,1.81203008,0.96240602,66,1.36363636,1.66666667,5,0.8,1.4,0.8,133,1.09022556,1.52631579,1.15037594,66,0.86363636,1.81818182,5,0.4,1.4,0.4,1427.59191637,1428.88229298,58.70962338,0,1,2,1,3,3,1,H,processed/SCO_Premiership/2025-26.csv
