competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
ESP_LaLiga,2025/26,test,regular_league,2026-01-10,Girona,Osasuna,132,1.54545455,1.47727273,1.43181818,66,1.86363636,1.40909091,5,1.0,1.8,1.4,170,1.08823529,1.30588235,1.27058824,85,0.90588235,1.37647059,5,1.6,1.0,1.6,1470.72345137,1485.53672174,45.18672962,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-10,Oviedo,Betis,18,0.44444444,1.5,0.66666667,9,0.22222222,1.11111111,5,0.2,1.4,0.6,170,1.42941176,1.17647059,1.58823529,85,1.24705882,1.28235294,5,2.0,2.0,1.4,1444.64631372,1561.23766587,-56.59135215,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-10,Valencia,Elche,170,1.12352941,1.33529412,1.18235294,85,1.29411765,1.0,5,1.0,1.8,0.6,94,1.0,1.5106383,0.94680851,46,0.76086957,1.82608696,5,1.8,1.4,1.2,1470.49784302,1469.13776923,61.36007379,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-10,Villarreal,Alaves,169,1.72781065,1.23668639,1.68047337,85,2.05882353,1.18823529,5,2.0,1.2,2.4,132,0.90909091,1.36363636,1.04545455,65,0.83076923,1.73846154,5,0.8,1.8,0.8,1635.11451648,1456.39112353,238.72339295,0,0,3,1,4,4,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-11,Levante,Espanol,55,1.29090909,1.90909091,0.87272727,26,1.34615385,1.80769231,5,0.8,1.2,0.8,132,1.16666667,1.45454545,1.16666667,65,1.01538462,1.63076923,5,1.0,0.6,2.4,1444.7712547,1533.49843463,-28.72717993,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-11,Vallecano,Mallorca,170,0.98823529,1.27647059,1.17647059,84,1.20238095,1.20238095,5,0.4,1.4,0.6,170,0.94705882,1.29411765,1.14705882,85,0.83529412,1.58823529,5,1.4,1.2,1.2,1487.89415797,1463.55618144,84.33797653,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-12,Sevilla,Celta,170,1.25882353,1.30588235,1.3,85,1.38823529,1.25882353,5,1.0,1.6,0.8,170,1.26470588,1.35294118,1.24117647,84,1.1547619,1.53571429,5,1.6,0.4,2.0,1449.82327373,1536.28981274,-26.466539,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-16,Espanol,Girona,133,1.16541353,1.45112782,1.16541353,67,1.31343284,1.28358209,5,1.0,0.8,2.0,133,1.54135338,1.46616541,1.44360902,66,1.22727273,1.54545455,5,1.0,1.6,1.8,1532.67347902,1479.43015658,113.24332244,0,0,0,2,2,2,-2,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-17,Betis,Villarreal,171,1.42690058,1.1754386,1.58479532,85,1.61176471,1.07058824,5,1.8,2.2,1.0,170,1.73529412,1.23529412,1.68823529,84,1.39285714,1.28571429,5,2.2,1.2,2.4,1559.62308933,1639.15335143,-19.53026209,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-17,Mallorca,Ath Bilbao,171,0.94736842,1.29824561,1.14035088,85,1.05882353,1.0,5,1.2,1.2,1.0,171,1.29824561,0.99415205,1.56725146,85,1.02352941,1.11764706,5,0.6,1.6,0.8,1455.93704233,1538.45229804,-22.5152557,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-17,Osasuna,Oviedo,171,1.08187135,1.30409357,1.26315789,85,1.27058824,1.23529412,5,1.2,0.8,1.4,19,0.47368421,1.47368421,0.68421053,9,0.66666667,1.88888889,5,0.4,1.2,0.8,1476.83001653,1446.26089025,90.56912628,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-17,Real Madrid,Levante,171,2.11111111,0.86549708,2.26900585,85,2.37647059,0.74117647,5,2.4,0.8,2.4,56,1.28571429,1.89285714,0.875,29,1.24137931,2.0,5,1.0,1.2,1.0,1689.04103407,1445.59621031,303.44482376,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-18,Ath Madrid,Alaves,171,1.79532164,0.97076023,1.97660819,85,2.11764706,0.88235294,5,1.4,1.2,1.4,133,0.90977444,1.37593985,1.03759398,66,0.83333333,1.75757576,5,0.8,1.8,0.8,1631.83871833,1452.35228858,239.48642975,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-18,Celta,Vallecano,171,1.26315789,1.34502924,1.25146199,86,1.37209302,1.1744186,5,1.8,0.2,2.6,171,0.99415205,1.2748538,1.1871345,86,0.77906977,1.34883721,5,0.6,1.4,1.0,1545.52951459,1495.51329708,110.01621751,0,0,3,0,3,3,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-18,Getafe,Valencia,171,0.92397661,1.19298246,1.09356725,85,1.0,0.98823529,5,0.4,2.0,0.2,171,1.12280702,1.33333333,1.18128655,85,0.95294118,1.67058824,5,1.0,1.8,0.6,1449.03514729,1468.74989362,40.28525367,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-18,Sociedad,Barcelona,171,1.1754386,1.07602339,1.52046784,85,1.18823529,0.92941176,5,1.0,1.2,1.0,171,2.1754386,0.94152047,2.23976608,86,2.03488372,1.06976744,5,2.8,0.8,3.0,1482.80763842,1718.33906899,-175.53143057,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-19,Elche,Sevilla,95,1.0,1.50526316,0.94736842,48,1.22916667,1.20833333,5,2.0,1.4,1.4,171,1.25146199,1.30409357,1.29239766,85,1.12941176,1.35294118,5,1.0,1.4,0.8,1470.88571862,1440.58357188,90.30214674,0,0,2,2,4,4,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-23,Levante,Elche,57,1.26315789,1.89473684,0.85964912,27,1.33333333,1.77777778,5,1.0,1.2,1.0,96,1.01041667,1.51041667,0.94791667,47,0.76595745,1.80851064,5,1.8,1.8,1.0,1442.62710615,1468.34360071,34.28350544,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-24,Sevilla,Ath Bilbao,172,1.25581395,1.30813953,1.29069767,86,1.37209302,1.25581395,5,1.2,1.6,0.8,172,1.30232558,1.00581395,1.55813953,86,1.03488372,1.13953488,5,1.0,1.6,0.8,1443.1256898,1527.80516253,-24.67947273,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-24,Valencia,Espanol,172,1.12209302,1.3255814,1.19186047,86,1.29069767,1.0,5,1.0,1.6,1.0,134,1.15671642,1.45522388,1.15671642,66,1.01515152,1.62121212,5,0.8,1.2,1.4,1479.90422792,1519.52479485,20.37943307,0,0,3,2,5,5,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-24,Vallecano,Osasuna,172,0.98837209,1.28488372,1.18023256,85,1.21176471,1.2,5,0.6,1.8,1.0,172,1.09302326,1.30813953,1.27325581,86,0.89534884,1.37209302,5,1.4,1.2,1.4,1488.57806336,1484.28071232,64.29735104,0,0,1,3,4,4,-2,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-24,Villarreal,Real Madrid,171,1.7251462,1.23976608,1.67836257,86,2.06976744,1.18604651,5,1.6,1.2,1.8,172,2.11046512,0.86046512,2.27325581,86,1.84883721,0.98837209,5,2.2,0.8,2.4,1628.59181663,1692.01013823,-3.4183216,0,0,0,2,2,2,-2,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-25,Alaves,Betis,134,0.90298507,1.37313433,1.02985075,67,0.98507463,1.0,5,0.6,2.0,0.2,172,1.43023256,1.16860465,1.59302326,86,1.24418605,1.27906977,5,1.6,1.2,1.6,1448.32759276,1570.18462413,-61.85703137,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-25,Ath Madrid,Mallorca,172,1.79069767,0.96511628,1.98255814,86,2.10465116,0.87209302,5,1.4,0.6,2.0,172,0.95930233,1.30232558,1.15116279,86,0.8372093,1.59302326,5,1.8,1.6,1.4,1635.86341414,1466.58417784,229.2792363,0,0,3,0,3,3,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-25,Barcelona,Oviedo,172,2.16860465,0.94767442,2.22674419,85,2.31764706,0.81176471,5,2.4,1.0,2.4,20,0.55,1.55,0.65,10,0.8,2.0,5,0.8,1.8,0.6,1703.67694346,1438.81019446,324.86674901,0,0,3,0,3,3,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-25,Sociedad,Celta,172,1.18023256,1.0755814,1.52906977,86,1.19767442,0.93023256,5,1.4,1.2,1.6,172,1.27325581,1.3372093,1.26162791,85,1.15294118,1.51764706,5,2.0,0.2,2.6,1497.46976395,1552.4647483,5.00501564,0,0,3,1,4,4,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-26,Girona,Getafe,134,1.54477612,1.45522388,1.45522388,67,1.85074627,1.3880597,5,1.4,1.0,2.4,172,0.91860465,1.19186047,1.0872093,86,0.84883721,1.39534884,5,0.4,1.8,0.2,1492.57884075,1437.88081299,114.69802776,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-30,Espanol,Alaves,135,1.16296296,1.46666667,1.14814815,68,1.29411765,1.29411765,5,1.0,1.8,0.8,135,0.91111111,1.37037037,1.04444444,67,0.82089552,1.74626866,5,0.8,1.8,0.8,1510.11069029,1460.08940525,110.02128504,0,0,1,2,3,3,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-31,Elche,Barcelona,97,1.02061856,1.5257732,0.93814433,49,1.24489796,1.2244898,5,2.0,1.8,1.0,173,2.1734104,0.94219653,2.23121387,87,2.02298851,1.08045977,5,2.0,0.4,2.4,1459.32716907,1706.34758507,-187.020416,0,0,1,3,4,4,-2,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-31,Levante,Ath Madrid,58,1.29310345,1.89655172,0.89655172,28,1.39285714,1.78571429,5,1.6,1.2,1.6,173,1.79768786,0.95953757,1.98843931,86,1.47674419,1.05813953,5,2.0,0.4,2.6,1451.64353778,1640.08032115,-128.43678337,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-31,Osasuna,Villarreal,173,1.10404624,1.30635838,1.28323699,86,1.29069767,1.24418605,5,2.0,1.0,2.0,172,1.71511628,1.24418605,1.66860465,85,1.37647059,1.29411765,5,1.2,1.6,1.2,1496.11049744,1618.69020066,-62.57970322,0,0,2,2,4,4,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-01-31,Oviedo,Girona,21,0.52380952,1.61904762,0.61904762,10,0.3,1.1,5,0.8,1.6,0.6,135,1.54074074,1.45185185,1.45185185,67,1.23880597,1.52238806,5,1.2,1.0,2.0,1436.13955285,1489.39248773,6.74706511,0,0,1,0,1,1,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-01,Ath Bilbao,Sociedad,173,1.30057803,1.01156069,1.54913295,86,1.56976744,0.87209302,5,1.0,2.0,0.2,173,1.19075145,1.07514451,1.53757225,86,1.1627907,1.22093023,5,1.8,1.0,2.2,1517.09602251,1507.32571798,69.77030453,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-01,Betis,Valencia,173,1.42774566,1.1734104,1.58381503,86,1.61627907,1.05813953,5,1.8,1.6,1.4,173,1.13294798,1.32947977,1.20231214,86,0.95348837,1.65116279,5,1.4,1.6,1.6,1558.42281165,1489.31833248,129.10447916,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-01,Getafe,Celta,173,0.91907514,1.19075145,1.0867052,86,0.98837209,0.98837209,5,0.6,1.8,0.4,173,1.2716763,1.34682081,1.25433526,86,1.15116279,1.53488372,5,1.8,0.8,2.0,1441.06716601,1542.60879427,-41.54162826,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-01,Real Madrid,Vallecano,173,2.10982659,0.85549133,2.27745665,86,2.37209302,0.73255814,5,2.6,0.4,3.0,173,0.98843931,1.29479769,1.1734104,87,0.77011494,1.36781609,5,0.8,2.4,0.8,1701.9117542,1476.74827824,285.16347596,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-02,Mallorca,Sevilla,173,0.95375723,1.31213873,1.14450867,86,1.08139535,1.01162791,5,1.2,2.0,0.8,173,1.26011561,1.30635838,1.30057803,86,1.13953488,1.36046512,5,0.8,1.8,0.8,1462.36727083,1453.83482982,68.53244101,0,0,4,1,5,5,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-06,Celta,Osasuna,174,1.26436782,1.33908046,1.25287356,87,1.3908046,1.16091954,5,1.8,0.8,2.0,174,1.1091954,1.31034483,1.2816092,87,0.91954023,1.36781609,5,1.8,1.4,1.6,1541.41879549,1497.89245705,103.52633843,0,0,1,2,3,3,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-07,Barcelona,Mallorca,174,2.17816092,0.94252874,2.23563218,86,2.3255814,0.80232558,5,2.2,0.6,2.4,174,0.97126437,1.31034483,1.15517241,87,0.82758621,1.6091954,5,1.8,2.0,1.2,1711.43067534,1470.41993922,301.01073611,0,0,3,0,3,3,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-07,Sociedad,Elche,174,1.18965517,1.07471264,1.53448276,87,1.2183908,0.93103448,5,1.8,1.0,2.2,98,1.02040816,1.54081633,0.92857143,48,0.79166667,1.83333333,5,1.4,2.4,0.4,1509.30730318,1454.24407881,115.06322437,0,0,3,1,4,4,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-08,Alaves,Getafe,136,0.91911765,1.36764706,1.05882353,68,1.0,1.0,5,1.2,1.4,1.4,174,0.9137931,1.18390805,1.0862069,87,0.85057471,1.3908046,5,0.6,1.0,0.6,1473.15430369,1442.25716479,90.8971389,0,0,0,2,2,2,-2,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-08,Ath Bilbao,Levante,174,1.29885057,1.01149425,1.54597701,87,1.56321839,0.87356322,5,1.2,1.8,0.4,59,1.27118644,1.86440678,0.89830508,30,1.2,2.0,5,1.4,1.0,1.6,1515.11443731,1455.1805749,119.93386241,0,0,4,2,6,6,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-08,Ath Madrid,Betis,174,1.78735632,0.95402299,1.98275862,87,2.11494253,0.86206897,5,1.6,0.2,2.2,174,1.43103448,1.17241379,1.59195402,87,1.24137931,1.28735632,5,1.4,1.8,1.4,1636.54328403,1564.86897241,131.67431163,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-08,Sevilla,Girona,174,1.25862069,1.32183908,1.29310345,87,1.37931034,1.25287356,5,1.0,2.2,0.8,136,1.52941176,1.44852941,1.44117647,68,1.22058824,1.51470588,5,1.2,0.6,2.0,1445.78216142,1479.58665947,26.19550195,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-08,Valencia,Real Madrid,174,1.13218391,1.33333333,1.1954023,87,1.31034483,1.01149425,5,1.4,1.8,1.4,174,2.1091954,0.85632184,2.2816092,87,1.85057471,0.97701149,5,2.6,0.4,3.0,1482.87217172,1705.15688591,-162.28471419,0,0,0,2,2,2,-2,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-09,Villarreal,Espanol,173,1.71676301,1.24855491,1.66473988,87,2.04597701,1.1954023,5,1.6,1.6,1.4,136,1.16176471,1.47058824,1.13970588,67,1.02985075,1.64179104,5,0.8,2.0,0.2,1616.90824105,1497.04579185,179.8624492,0,0,4,1,5,5,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-13,Elche,Osasuna,99,1.02020202,1.55555556,0.91919192,50,1.24,1.26,5,1.4,2.4,0.4,175,1.11428571,1.30857143,1.29142857,88,0.93181818,1.36363636,5,2.0,1.4,2.0,1447.43987268,1510.78702017,-3.34714749,0,0,0,0,0,0,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-14,Espanol,Celta,137,1.16058394,1.48905109,1.13138686,69,1.28985507,1.30434783,5,1.0,2.4,0.2,175,1.26285714,1.34285714,1.24571429,87,1.13793103,1.51724138,5,1.2,1.0,1.4,1491.80491074,1528.52423237,23.28067837,0,0,2,2,4,4,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-14,Getafe,Villarreal,175,0.92,1.17714286,1.09714286,87,0.97701149,0.97701149,5,0.8,0.8,1.0,174,1.72988506,1.24712644,1.67241379,86,1.38372093,1.30232558,5,1.8,1.6,1.4,1454.81529427,1622.14912217,-107.33382789,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-14,Real Madrid,Sociedad,175,2.10857143,0.85142857,2.28571429,87,2.36781609,0.73563218,5,2.6,0.4,3.0,175,1.2,1.07428571,1.54285714,87,1.16091954,1.2183908,5,2.2,1.0,2.6,1710.79841104,1516.11150931,254.68690173,0,0,4,1,5,5,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-14,Sevilla,Alaves,175,1.25714286,1.32,1.29142857,88,1.375,1.25,5,1.2,1.8,1.0,137,0.91240876,1.37226277,1.05109489,68,0.83823529,1.73529412,5,1.0,1.6,1.2,1445.02961971,1460.5961742,44.4334455,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-15,Levante,Valencia,60,1.28333333,1.9,0.88333333,29,1.34482759,1.72413793,5,1.2,1.8,1.0,175,1.12571429,1.33714286,1.18857143,87,0.95402299,1.65517241,5,1.2,1.4,1.4,1448.50166987,1477.23064659,31.27102328,0,0,0,2,2,2,-2,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-15,Mallorca,Betis,175,0.96571429,1.32,1.14857143,87,1.11494253,1.01149425,5,1.6,2.2,1.2,175,1.42857143,1.16571429,1.6,88,1.23863636,1.27272727,5,1.4,0.8,2.0,1467.41523406,1578.48726507,-51.07203101,0,0,1,2,3,3,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-15,Oviedo,Ath Bilbao,22,0.54545455,1.54545455,0.72727273,11,0.36363636,1.0,5,1.0,1.6,1.0,175,1.31428571,1.01714286,1.55428571,87,1.03448276,1.14942529,5,1.8,1.8,1.0,1445.94538111,1521.79334234,-15.84796123,0,0,1,2,3,3,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-15,Vallecano,Ath Madrid,174,0.98850575,1.29885057,1.16666667,86,1.20930233,1.22093023,5,1.0,2.0,0.8,175,1.77714286,0.95428571,1.97142857,87,1.45977011,1.04597701,5,1.0,0.4,1.6,1473.50314653,1622.92499137,-89.42184485,0,0,3,0,3,3,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-16,Girona,Barcelona,137,1.52554745,1.44525547,1.4379562,68,1.83823529,1.38235294,5,1.0,0.6,1.6,175,2.18285714,0.93714286,2.24,88,2.03409091,1.07954545,5,2.4,0.6,2.4,1480.33920118,1714.4353805,-174.09617931,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-18,Levante,Villarreal,61,1.26229508,1.90163934,0.86885246,30,1.3,1.73333333,5,1.0,2.0,0.8,175,1.72571429,1.25142857,1.66285714,87,1.37931034,1.31034483,5,1.4,1.8,0.8,1437.60404004,1609.15447404,-111.550434,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-20,Ath Bilbao,Elche,176,1.31818182,1.01704545,1.5625,88,1.59090909,0.88636364,5,2.0,1.8,1.4,100,1.01,1.54,0.92,49,0.79591837,1.85714286,5,1.2,2.2,0.4,1531.33751745,1447.53620835,143.8013091,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-21,Ath Madrid,Espanol,176,1.76704545,0.96590909,1.96022727,88,2.09090909,0.86363636,5,0.8,0.8,1.4,138,1.16666667,1.49275362,1.13043478,68,1.02941176,1.67647059,5,1.2,2.6,0.2,1610.40658843,1491.13584002,179.27074841,0,0,4,2,6,6,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-21,Betis,Vallecano,176,1.43181818,1.16477273,1.60795455,87,1.62068966,1.05747126,5,1.6,0.8,2.4,175,1.0,1.29142857,1.17714286,88,0.77272727,1.375,5,1.4,1.8,1.2,1587.02779092,1486.02154947,161.00624145,0,0,1,1,2,2,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-21,Osasuna,Real Madrid,176,1.10795455,1.30113636,1.28977273,87,1.29885057,1.25287356,5,2.0,1.2,2.2,176,2.11931818,0.85227273,2.28977273,88,1.85227273,0.96590909,5,2.4,0.4,3.0,1510.6906845,1714.54914664,-143.85846215,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-21,Sociedad,Oviedo,176,1.19886364,1.09090909,1.53409091,88,1.23863636,0.93181818,5,2.0,1.6,2.0,23,0.56521739,1.56521739,0.69565217,11,0.72727273,2.09090909,5,1.0,1.8,0.8,1512.36077371,1436.40120601,135.9595677,0,0,3,3,6,6,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-22,Barcelona,Levante,176,2.17613636,0.94318182,2.22727273,87,2.33333333,0.79310345,5,2.2,1.0,1.8,62,1.24193548,1.88709677,0.85483871,31,1.22580645,2.06451613,5,1.0,1.8,0.8,1699.80564816,1430.7087626,329.09688556,0,0,3,0,3,3,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-22,Celta,Mallorca,176,1.26704545,1.34659091,1.24431818,88,1.38636364,1.17045455,5,1.4,1.4,1.0,176,0.96590909,1.32386364,1.14204545,88,0.81818182,1.625,5,1.6,2.2,1.2,1529.19330309,1458.87470821,130.31859488,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-22,Getafe,Sevilla,176,0.92613636,1.17613636,1.10795455,88,0.98863636,0.97727273,5,1.0,0.6,1.6,176,1.25568182,1.31818182,1.28977273,87,1.13793103,1.3908046,5,1.4,1.8,1.2,1467.8099424,1443.75764948,84.05229292,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-22,Villarreal,Valencia,176,1.72159091,1.24431818,1.67045455,88,2.06818182,1.19318182,5,1.6,1.4,1.4,176,1.13068182,1.32954545,1.19886364,88,0.96590909,1.63636364,5,1.4,1.2,1.8,1616.04975149,1488.12827642,187.92147507,0,0,2,1,3,3,1,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-23,Alaves,Girona,138,0.91304348,1.36956522,1.05072464,69,0.98550725,1.01449275,5,1.0,1.2,1.4,138,1.52898551,1.44202899,1.44927536,69,1.2173913,1.50724638,5,1.2,0.8,1.6,1461.86814443,1494.96893352,26.89921091,0,0,2,2,4,4,0,D,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-27,Levante,Alaves,63,1.22222222,1.9047619,0.84126984,31,1.25806452,1.70967742,5,0.4,2.0,0.2,139,0.92086331,1.37410072,1.05035971,69,0.84057971,1.72463768,5,1.4,1.4,1.6,1428.09396782,1461.09546615,26.99850168,0,0,2,0,2,2,2,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-28,Barcelona,Villarreal,177,2.18079096,0.93785311,2.23163842,88,2.34090909,0.78409091,5,2.6,0.6,2.4,177,1.72316384,1.24293785,1.6779661,88,1.375,1.29545455,5,2.0,1.2,2.0,1702.42044293,1621.11320221,141.30724072,0,0,4,1,5,5,3,H,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-28,Mallorca,Sociedad,177,0.96045198,1.32768362,1.13559322,88,1.11363636,1.02272727,5,1.0,2.2,0.6,177,1.20903955,1.10169492,1.53107345,88,1.15909091,1.25,5,2.2,2.0,1.6,1452.45904103,1508.63577077,3.82327026,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2025-26.csv
ESP_LaLiga,2025/26,test,regular_league,2026-02-28,Oviedo,Ath Madrid,24,0.66666667,1.625,0.70833333,12,0.41666667,1.08333333,5,1.4,2.2,0.8,177,1.77966102,0.97175141,1.96610169,88,1.44318182,1.06818182,5,1.4,1.2,1.4,1440.12620895,1615.66065346,-115.53444451,0,0,0,1,1,1,-1,A,processed/ESP_LaLiga/2025-26.csv
