competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
ENG_PremierLeague,2022/23,train,regular_league,2023-02-25,Bournemouth,Man City,23,0.91304348,1.91304348,0.91304348,11,1.0,1.09090909,5,0.6,1.0,1.0,62,2.56451613,0.80645161,2.33870968,31,1.93548387,0.70967742,5,2.0,0.8,2.0,1451.77265311,1655.99796961,-144.22531649,0,0,1,4,5,5,-3,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-02-25,Crystal Palace,Liverpool,61,1.16393443,1.26229508,1.21311475,31,1.25806452,1.09677419,5,0.8,1.0,0.8,60,2.2,0.9,2.11666667,30,1.93333333,1.2,5,0.8,1.2,1.4,1482.29193015,1597.50710322,-55.21517307,0,0,0,0,0,0,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-02-25,Everton,Aston Villa,61,0.98360656,1.57377049,0.98360656,31,1.22580645,1.25806452,5,0.6,1.2,1.2,61,1.31147541,1.50819672,1.19672131,30,1.06666667,1.46666667,5,1.6,2.4,1.2,1425.35981559,1472.81796133,12.54185426,0,0,0,2,2,2,-2,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-02-25,Leeds,Southampton,61,1.14754098,1.93442623,0.93442623,30,1.13333333,1.8,5,0.4,1.2,0.4,61,1.01639344,1.75409836,0.95081967,31,0.93548387,2.06451613,5,0.8,1.4,1.2,1421.81934012,1406.44172163,75.37761848,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-02-25,Leicester,Arsenal,61,1.60655738,1.63934426,1.24590164,30,1.63333333,1.2,5,2.0,2.0,1.4,61,1.83606557,1.16393443,2.01639344,31,1.61290323,1.29032258,5,1.8,1.8,1.4,1474.50314502,1629.11971908,-94.61657406,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-02-25,West Ham,Nott'm Forest,61,1.29508197,1.31147541,1.24590164,30,1.5,1.3,5,0.8,1.0,1.0,23,0.7826087,1.65217391,1.08695652,11,0.27272727,2.27272727,5,1.0,0.8,1.6,1447.31744131,1482.91687055,24.40057076,0,0,4,0,4,4,4,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-02-26,Tottenham,Chelsea,62,1.82258065,1.20967742,1.82258065,31,2.0,1.09677419,5,1.4,1.6,1.8,61,1.62295082,0.91803279,1.72131148,31,1.58064516,0.83870968,5,0.4,0.4,1.2,1572.64858375,1526.18305676,106.465527,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-01,Arsenal,Everton,62,1.82258065,1.14516129,2.03225806,30,2.06666667,1.03333333,5,1.4,1.4,1.4,62,0.96774194,1.58064516,0.96774194,30,0.73333333,1.9,5,0.4,1.2,1.2,1636.46181833,1414.99898873,281.4628296,0,0,4,0,4,4,4,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-01,Liverpool,Wolves,61,2.16393443,0.8852459,2.09836066,30,2.46666667,0.6,5,0.8,0.6,1.6,62,0.90322581,1.22580645,1.20967742,31,0.87096774,1.16129032,5,1.2,1.2,1.4,1595.93112823,1457.15088373,198.78024449,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-04,Arsenal,Bournemouth,63,1.85714286,1.12698413,2.04761905,31,2.12903226,1.0,5,2.2,1.2,2.0,24,0.91666667,2.0,0.875,12,0.83333333,2.66666667,5,0.8,1.4,1.0,1639.76528059,1445.70071441,254.06456617,0,0,3,2,5,5,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-04,Aston Villa,Crystal Palace,62,1.32258065,1.48387097,1.22580645,31,1.5483871,1.5483871,5,1.6,2.2,1.2,62,1.14516129,1.24193548,1.20967742,30,1.06666667,1.43333333,5,0.6,0.8,0.8,1483.1787882,1483.86790514,59.31088306,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-04,Brighton,West Ham,60,1.35,1.21666667,1.43333333,30,1.2,1.13333333,5,1.4,0.8,1.6,62,1.33870968,1.29032258,1.27419355,31,1.09677419,1.32258065,5,1.6,0.8,1.6,1528.21278341,1456.61628882,131.59649459,0,0,4,0,4,4,4,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-04,Chelsea,Leeds,62,1.59677419,0.93548387,1.69354839,30,1.66666667,1.0,5,0.2,0.8,0.6,62,1.14516129,1.90322581,0.96774194,31,1.16129032,2.06451613,5,0.6,1.2,0.8,1519.15493742,1429.68320845,149.47172897,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-04,Man City,Newcastle,63,2.58730159,0.80952381,2.34920635,31,3.19354839,0.90322581,5,2.2,1.0,2.0,61,1.29508197,1.26229508,1.47540984,30,1.13333333,1.4,5,0.6,0.8,1.2,1662.06990831,1569.40764814,152.66226017,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-04,Southampton,Leicester,62,1.0,1.74193548,0.93548387,30,1.1,1.43333333,5,0.4,1.4,0.6,62,1.58064516,1.62903226,1.22580645,31,1.58064516,2.06451613,5,2.0,1.8,1.4,1398.5778533,1467.16104577,-8.58319247,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-04,Wolves,Tottenham,63,0.88888889,1.23809524,1.19047619,31,0.93548387,1.29032258,5,1.2,1.0,1.4,63,1.82539683,1.19047619,1.84126984,31,1.64516129,1.32258065,5,1.4,0.8,2.4,1452.32014272,1579.67670309,-67.35656038,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-05,Liverpool,Man United,62,2.16129032,0.87096774,2.11290323,31,2.4516129,0.58064516,5,1.2,0.6,2.0,62,1.58064516,1.37096774,1.72580645,31,1.35483871,1.77419355,5,2.2,1.2,2.0,1600.76186924,1590.64401937,70.11784987,0,0,7,0,7,7+,7,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-05,Nott'm Forest,Everton,24,0.75,1.75,1.04166667,12,1.25,1.08333333,5,0.6,1.6,1.0,63,0.95238095,1.61904762,0.95238095,31,0.70967742,1.96774194,5,0.4,1.6,1.2,1473.61802304,1411.69552647,121.92249657,0,0,2,2,4,4,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-06,Brentford,Fulham,61,1.39344262,1.40983607,1.32786885,31,1.48387097,1.03225806,5,1.4,0.4,1.8,25,1.44,1.24,1.56,12,1.25,1.16666667,5,0.8,0.4,1.6,1527.60691094,1532.03630955,55.57060139,0,0,3,2,5,5,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-11,Bournemouth,Liverpool,25,0.96,2.04,0.84,12,1.0,1.33333333,5,1.0,1.8,0.8,63,2.23809524,0.85714286,2.12698413,31,1.87096774,1.16129032,5,2.6,0.0,2.6,1441.93904966,1608.77067558,-106.83162592,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-11,Crystal Palace,Man City,63,1.12698413,1.23809524,1.19047619,32,1.21875,1.0625,5,0.6,1.0,0.6,64,2.578125,0.796875,2.359375,32,2.0,0.71875,5,2.6,0.8,2.6,1475.55861779,1667.93846085,-132.37984306,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-11,Everton,Brentford,64,0.96875,1.625,0.953125,32,1.1875,1.28125,5,0.6,2.0,0.8,62,1.41935484,1.41935484,1.35483871,30,1.3,1.8,5,1.6,0.8,1.8,1415.06744865,1536.02096159,-60.95351294,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-11,Leeds,Brighton,63,1.12698413,1.88888889,0.95238095,31,1.12903226,1.74193548,5,0.6,1.2,0.8,61,1.39344262,1.19672131,1.45901639,30,1.5,1.3,5,1.6,0.8,1.6,1423.73821164,1534.59643744,-50.8582258,0,0,2,2,4,4,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-11,Leicester,Chelsea,63,1.55555556,1.61904762,1.20634921,31,1.58064516,1.19354839,5,1.6,1.6,1.2,63,1.58730159,0.92063492,1.71428571,32,1.53125,0.875,5,0.4,0.8,1.0,1456.91405188,1525.09993423,-8.18588236,0,0,1,3,4,4,-2,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-11,Tottenham,Nott'm Forest,64,1.796875,1.1875,1.8125,32,2.0,1.0625,5,1.2,1.0,1.8,25,0.8,1.76,1.04,12,0.25,2.41666667,5,0.8,1.8,1.0,1567.76195398,1470.24610086,157.51585312,0,0,3,1,4,4,2,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-12,Fulham,Arsenal,26,1.46153846,1.30769231,1.5,13,1.61538462,1.30769231,5,1.2,0.8,1.6,64,1.875,1.140625,2.0625,32,1.59375,1.25,5,2.6,1.4,2.4,1523.6222589,1643.52694534,-59.90468645,0,0,0,3,3,3,-3,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-12,Man United,Southampton,63,1.55555556,1.46031746,1.6984127,31,1.80645161,0.96774194,5,1.8,2.0,2.0,63,1.0,1.71428571,0.96825397,32,0.90625,2.03125,5,0.6,1.2,1.2,1582.63521303,1408.82484719,233.81036583,0,0,0,0,0,0,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-12,Newcastle,Wolves,62,1.27419355,1.27419355,1.4516129,31,1.4516129,1.12903226,5,0.4,1.2,0.6,64,0.890625,1.21875,1.21875,32,0.84375,1.1875,5,0.8,1.0,1.4,1563.53909559,1464.23489183,159.30420377,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-12,West Ham,Aston Villa,63,1.31746032,1.33333333,1.25396825,31,1.58064516,1.25806452,5,1.2,1.6,1.0,63,1.31746032,1.46031746,1.25396825,31,1.09677419,1.41935484,5,1.6,2.2,1.2,1450.2326348,1491.48807555,18.74455924,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-15,Brighton,Crystal Palace,62,1.40322581,1.20967742,1.4516129,31,1.29032258,1.09677419,5,1.6,0.8,1.6,64,1.109375,1.234375,1.171875,31,1.03225806,1.41935484,5,0.4,0.8,0.6,1533.14298656,1469.19454571,123.94844084,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-15,Southampton,Brentford,64,0.984375,1.6875,0.96875,31,1.09677419,1.38709677,5,0.6,0.6,1.4,63,1.3968254,1.41269841,1.33333333,31,1.25806452,1.77419355,5,1.6,1.0,1.6,1414.6940853,1524.28435874,-49.59027344,0,0,0,2,2,2,-2,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-17,Nott'm Forest,Newcastle,26,0.80769231,1.80769231,1.0,13,1.30769231,1.15384615,5,0.8,2.4,0.4,63,1.28571429,1.26984127,1.47619048,31,1.09677419,1.41935484,5,0.8,1.4,1.0,1464.4927289,1569.25036962,-44.75764072,0,0,1,2,3,3,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-18,Aston Villa,Bournemouth,64,1.3125,1.453125,1.25,32,1.53125,1.5,5,1.4,1.6,1.4,26,0.96153846,1.96153846,0.92307692,13,0.92307692,2.69230769,5,1.2,1.6,1.4,1492.02706449,1454.92053384,97.10653065,0,0,3,0,3,3,3,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-18,Brentford,Leicester,64,1.40625,1.390625,1.359375,32,1.53125,1.0625,5,1.4,1.0,1.6,64,1.546875,1.640625,1.1875,32,1.53125,2.03125,5,1.0,1.8,0.6,1532.86665031,1447.14961692,145.71703339,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-18,Chelsea,Everton,64,1.609375,0.921875,1.734375,31,1.64516129,0.96774194,5,1.0,1.0,1.4,65,0.96923077,1.6,0.98461538,32,0.75,1.96875,5,0.8,1.6,1.4,1534.86436919,1426.80405149,168.0603177,0,0,2,2,4,4,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-18,Southampton,Tottenham,65,0.96923077,1.69230769,0.95384615,32,1.0625,1.40625,5,0.4,0.6,1.4,65,1.81538462,1.18461538,1.83076923,32,1.59375,1.3125,5,1.6,1.2,1.8,1406.11179373,1573.51532594,-107.40353221,0,0,3,3,6,6,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-18,Wolves,Leeds,65,0.89230769,1.23076923,1.2,32,0.9375,1.25,5,0.6,1.2,0.8,64,1.140625,1.890625,0.953125,32,1.125,2.03125,5,0.6,1.2,0.8,1458.5236178,1425.19166252,93.33195528,0,0,2,4,6,6,-2,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-03-19,Arsenal,Crystal Palace,65,1.89230769,1.12307692,2.07692308,32,2.15625,1.03125,5,3.0,0.8,3.0,65,1.09230769,1.23076923,1.15384615,32,1.0,1.40625,5,0.2,0.8,0.4,1651.81963502,1462.61804733,249.20158769,0,0,4,1,5,5,3,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-01,Arsenal,Leeds,66,1.92424242,1.12121212,2.09090909,33,2.21212121,1.03030303,5,3.0,0.6,3.0,65,1.18461538,1.89230769,0.98461538,33,1.21212121,2.03030303,5,1.4,1.2,1.4,1655.66754396,1437.81516735,277.85237661,0,0,4,1,5,5,3,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-01,Bournemouth,Fulham,27,0.92592593,2.0,0.88888889,13,1.0,1.23076923,5,1.0,2.0,1.2,27,1.40740741,1.37037037,1.44444444,13,1.30769231,1.30769231,5,1.2,1.4,1.4,1447.64491068,1515.32956922,-7.68465853,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-01,Brighton,Brentford,63,1.3968254,1.19047619,1.47619048,32,1.28125,1.0625,5,1.6,0.8,1.6,65,1.4,1.38461538,1.35384615,32,1.28125,1.71875,5,1.4,1.0,1.6,1539.71948494,1528.90234004,70.8171449,0,0,3,3,6,6,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-01,Chelsea,Aston Villa,65,1.61538462,0.93846154,1.72307692,32,1.65625,1.0,5,1.2,1.2,1.4,65,1.33846154,1.43076923,1.27692308,32,1.09375,1.40625,5,1.8,1.0,2.0,1530.37221847,1499.30268764,91.06953083,0,0,0,2,2,2,-2,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-01,Crystal Palace,Leicester,66,1.09090909,1.27272727,1.13636364,33,1.18181818,1.06060606,5,0.2,1.4,0.2,65,1.53846154,1.63076923,1.18461538,33,1.51515152,2.0,5,0.4,1.8,0.2,1458.7701384,1451.11392719,67.65621121,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-01,Man City,Liverpool,65,2.55384615,0.78461538,2.36923077,32,3.15625,0.875,5,2.2,0.6,2.6,64,2.203125,0.859375,2.09375,32,1.8125,1.15625,5,2.2,0.2,2.0,1674.30253293,1595.78919141,138.51334152,0,0,4,1,5,5,3,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-01,Nott'm Forest,Wolves,27,0.81481481,1.81481481,0.96296296,14,1.28571429,1.21428571,5,1.0,2.4,0.4,66,0.90909091,1.27272727,1.18181818,33,0.84848485,1.21212121,5,1.0,1.8,0.8,1455.77387815,1445.90011297,69.87376518,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-02,Newcastle,Man United,64,1.296875,1.265625,1.5,32,1.46875,1.125,5,1.0,1.4,1.4,64,1.53125,1.4375,1.6875,32,1.3125,1.9375,5,1.4,1.8,1.6,1577.96922037,1576.76597492,61.20324545,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-02,West Ham,Southampton,64,1.3125,1.328125,1.25,32,1.5625,1.25,5,1.2,1.6,1.0,66,1.0,1.71212121,0.95454545,33,0.87878788,1.96969697,5,0.8,1.2,1.0,1449.69364586,1409.10826808,100.58537778,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-03,Everton,Tottenham,66,0.98484848,1.60606061,0.98484848,33,1.18181818,1.24242424,5,1.0,2.0,1.0,66,1.83333333,1.21212121,1.81818182,33,1.63636364,1.36363636,5,2.0,1.0,2.0,1431.29620221,1570.51885159,-79.22264939,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-04,Bournemouth,Brighton,28,0.96428571,1.96428571,0.96428571,14,1.07142857,1.21428571,5,1.2,2.2,1.2,64,1.421875,1.21875,1.46875,31,1.51612903,1.32258065,5,2.0,1.2,1.6,1457.86605688,1537.70896974,-19.84291286,0,0,0,2,2,2,-2,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-04,Chelsea,Liverpool,66,1.59090909,0.95454545,1.6969697,33,1.60606061,1.03030303,5,1.2,1.4,1.4,65,2.18461538,0.90769231,2.06153846,33,1.78787879,1.24242424,5,2.0,1.0,1.4,1517.80945244,1589.57732479,-11.76787235,0,0,0,0,0,0,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-04,Leeds,Nott'm Forest,66,1.18181818,1.92424242,0.96969697,32,1.15625,1.75,5,1.6,1.8,1.4,28,0.82142857,1.78571429,0.96428571,13,0.30769231,2.46153846,5,1.0,2.4,0.4,1434.45398856,1453.78943221,40.66455635,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-04,Leicester,Aston Villa,66,1.53030303,1.63636364,1.16666667,32,1.5625,1.25,5,0.6,1.6,0.2,66,1.34848485,1.40909091,1.3030303,33,1.12121212,1.36363636,5,1.8,0.2,2.6,1443.03698337,1511.86545367,-8.82847029,0,0,1,2,3,3,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-05,Man United,Brentford,65,1.50769231,1.44615385,1.66153846,32,1.75,0.9375,5,1.0,1.8,1.4,66,1.42424242,1.40909091,1.34848485,33,1.33333333,1.75757576,5,1.8,1.4,1.6,1568.509548,1530.91285524,97.59669276,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-05,West Ham,Newcastle,65,1.30769231,1.30769231,1.27692308,33,1.54545455,1.21212121,5,1.2,1.4,1.4,65,1.30769231,1.24615385,1.52307692,32,1.125,1.40625,5,1.2,1.2,1.8,1456.87682683,1586.22564728,-69.34882045,0,0,1,5,6,6,-4,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-08,Aston Villa,Nott'm Forest,67,1.35820896,1.40298507,1.32835821,33,1.57575758,1.45454545,5,1.8,0.4,2.6,29,0.82758621,1.79310345,0.93103448,14,0.35714286,2.42857143,5,1.2,2.0,0.4,1521.61140454,1444.95453689,136.65686765,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-08,Brentford,Newcastle,67,1.40298507,1.40298507,1.32835821,33,1.51515152,1.06060606,5,1.2,1.2,1.0,66,1.36363636,1.24242424,1.54545455,33,1.24242424,1.39393939,5,2.2,1.0,2.4,1523.65028793,1594.25571981,-10.60543188,0,0,1,2,3,3,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-08,Fulham,West Ham,28,1.39285714,1.39285714,1.39285714,14,1.5,1.42857143,5,1.0,1.8,0.8,66,1.3030303,1.36363636,1.25757576,32,1.0625,1.40625,5,1.4,2.0,1.4,1505.10842303,1448.8467543,116.26166872,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-08,Leicester,Bournemouth,67,1.52238806,1.64179104,1.14925373,33,1.54545455,1.27272727,5,0.8,1.8,0.2,29,0.93103448,1.96551724,0.93103448,14,0.85714286,2.71428571,5,1.0,1.8,1.2,1433.2910325,1448.43656165,44.85447084,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-08,Man United,Everton,66,1.5,1.42424242,1.68181818,33,1.72727273,0.90909091,5,0.8,1.8,1.4,67,0.98507463,1.59701493,0.98507463,33,0.78787879,1.96969697,5,1.2,1.8,1.2,1575.77211531,1433.53769948,202.23441582,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-08,Southampton,Man City,67,0.98507463,1.70149254,0.94029851,33,1.12121212,1.45454545,5,0.8,1.2,1.0,66,2.57575758,0.78787879,2.37878788,33,1.96969697,0.6969697,5,2.4,0.6,2.6,1401.92508712,1680.51439955,-218.58931243,0,0,1,4,5,5,-3,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-08,Tottenham,Brighton,67,1.82089552,1.20895522,1.80597015,33,2.03030303,1.06060606,5,1.8,1.2,1.6,65,1.43076923,1.2,1.49230769,32,1.53125,1.28125,5,2.4,1.0,2.2,1568.27735432,1547.13846496,81.13888936,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-08,Wolves,Chelsea,67,0.91044776,1.26865672,1.17910448,33,0.96969697,1.33333333,5,1.0,1.8,0.8,67,1.56716418,0.94029851,1.68656716,33,1.57575758,0.87878788,5,1.2,1.0,1.6,1447.88455891,1518.14802957,-10.26347066,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-09,Leeds,Crystal Palace,67,1.19402985,1.91044776,1.0,33,1.18181818,1.72727273,5,1.8,2.0,1.4,67,1.10447761,1.26865672,1.1641791,33,1.0,1.48484848,5,0.6,1.6,0.6,1443.28888388,1466.84708222,36.44180166,0,0,1,5,6,6,-4,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-09,Liverpool,Arsenal,66,2.15151515,0.89393939,2.04545455,32,2.59375,0.5625,5,2.0,1.0,1.4,67,1.95522388,1.11940299,2.10447761,33,1.63636364,1.21212121,5,3.6,0.8,3.0,1589.23874766,1659.02872274,-9.78997508,0,0,2,2,4,4,0,D,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-15,Aston Villa,Newcastle,68,1.36764706,1.38235294,1.35294118,34,1.58823529,1.41176471,5,2.0,0.4,2.6,67,1.37313433,1.23880597,1.56716418,34,1.26470588,1.38235294,5,2.6,0.8,3.0,1527.86912946,1603.95056572,-16.08143625,0,0,3,0,3,3,3,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-15,Chelsea,Brighton,68,1.54411765,0.94117647,1.66176471,34,1.55882353,1.0,5,1.0,1.2,1.0,66,1.42424242,1.21212121,1.46969697,33,1.51515152,1.3030303,5,1.8,1.4,1.6,1507.85270904,1539.43227975,28.42042929,0,0,1,2,3,3,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-15,Everton,Fulham,68,0.97058824,1.60294118,0.97058824,34,1.17647059,1.23529412,5,1.2,1.4,1.2,29,1.34482759,1.37931034,1.34482759,14,1.28571429,1.35714286,5,0.8,2.0,0.2,1428.77943664,1491.88169229,-3.10225565,0,0,1,3,4,4,-2,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-15,Man City,Leicester,67,2.59701493,0.79104478,2.3880597,33,3.18181818,0.87878788,5,3.0,0.6,3.0,68,1.5,1.63235294,1.13235294,34,1.5,2.0,5,0.8,1.8,0.2,1684.93972884,1422.00714209,322.93258674,0,0,3,1,4,4,2,H,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-15,Southampton,Crystal Palace,68,0.98529412,1.73529412,0.92647059,34,1.11764706,1.52941176,5,0.8,2.0,0.4,68,1.16176471,1.26470588,1.19117647,34,1.11764706,1.47058824,5,1.6,1.6,1.2,1397.49975783,1477.89213203,-20.39237421,0,0,0,2,2,2,-2,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-15,Tottenham,Bournemouth,68,1.82352941,1.20588235,1.82352941,34,2.02941176,1.05882353,5,1.8,1.4,1.6,30,0.93333333,1.9,1.0,15,0.86666667,2.53333333,5,0.8,1.2,1.8,1575.98353953,1459.72045206,176.26308747,0,0,2,3,5,5,-1,A,processed/ENG_PremierLeague/2022-23.csv
ENG_PremierLeague,2022/23,train,regular_league,2023-04-15,Wolves,Brentford,68,0.91176471,1.25,1.20588235,34,0.97058824,1.29411765,5,1.2,1.4,1.4,68,1.39705882,1.41176471,1.30882353,34,1.29411765,1.73529412,5,1.4,1.4,1.0,1458.17987944,1513.95544203,4.22443741,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2022-23.csv
