competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-12,Boavista,Portimonense,4,1.5,1.0,1.75,2,2.5,0.0,4,1.5,1.0,1.75,4,1.0,0.5,1.5,2,2.0,0.0,4,1.0,0.5,1.5,1509.70700882,1499.24596621,70.46104261,1,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-12,Gil Vicente,Vizela,4,1.0,0.75,1.5,2,1.5,1.0,4,1.0,0.75,1.5,4,0.75,2.25,1.0,2,0.0,3.5,4,0.75,2.25,1.0,1499.32717973,1490.65726187,68.66991787,1,0,2,2,4,4,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-12,Guimaraes,Belenenses,4,1.0,0.25,1.25,2,2.0,0.5,4,1.0,0.25,1.25,4,0.5,1.75,0.25,2,0.0,2.0,4,0.5,1.75,0.25,1501.25831251,1471.16770693,90.09060558,1,0,0,0,0,0,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-12,Moreirense,Famalicao,4,1.5,2.0,0.5,2,1.5,2.5,4,1.5,2.0,0.5,4,0.75,1.75,0.25,2,0.5,2.0,4,0.75,1.75,0.25,1480.20401163,1472.04088104,68.16313059,1,0,2,2,4,4,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-13,Maritimo,Arouca,4,1.0,1.5,1.0,2,0.5,1.5,4,1.0,1.5,1.0,4,0.5,2.0,0.75,2,0.0,2.5,4,0.5,2.0,0.75,1491.24653338,1481.5124114,69.73412198,1,0,2,2,4,4,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-13,Tondela,Estoril,4,1.25,1.75,0.75,2,1.5,1.5,4,1.25,1.75,0.75,4,1.75,0.5,2.5,2,2.5,0.5,4,1.75,0.5,2.5,1480.72099218,1528.47503181,12.24596036,1,0,1,2,3,3,-1,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-17,Portimonense,Santa Clara,5,1.0,0.6,1.4,2,0.0,1.0,5,1.0,0.6,1.4,5,0.6,2.4,0.8,2,0.0,2.5,5,0.6,2.4,0.8,1501.24664424,1480.57885346,80.66779078,0,0,2,1,3,3,1,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-18,Arouca,Guimaraes,5,0.8,2.0,0.8,2,1.0,1.5,5,0.8,2.0,0.8,5,0.8,0.2,1.2,2,0.0,0.0,5,0.8,0.2,1.2,1483.49299606,1498.72189065,44.7711054,0,0,2,2,4,4,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-18,Belenenses,Gil Vicente,5,0.4,1.4,0.4,2,1.0,1.5,5,0.4,1.4,0.4,5,1.2,1.0,1.4,2,0.5,0.5,5,1.2,1.0,1.4,1473.70412879,1497.37604157,36.32808722,0,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-18,Famalicao,Maritimo,5,1.0,1.8,0.4,2,1.0,1.5,5,1.0,1.8,0.4,5,1.2,1.6,1.0,2,1.5,1.5,5,1.2,1.6,1.0,1473.977984,1489.26594873,44.71203528,0,0,0,0,0,0,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-19,Estoril,Sp Lisbon,5,1.8,0.6,2.6,2,1.0,0.5,5,1.8,0.6,2.6,5,1.8,0.6,2.2,2,1.5,1.0,5,1.8,0.6,2.2,1538.827353,1525.73899506,73.08835794,0,0,0,1,1,1,-1,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-19,Porto,Moreirense,5,1.8,0.6,2.2,2,2.5,0.0,5,1.8,0.6,2.2,5,1.6,2.0,0.6,2,1.5,1.5,5,1.6,2.0,0.6,1529.8048874,1478.26690866,111.53797874,0,0,5,0,5,5,5,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-19,Vizela,Pacos Ferreira,5,1.0,2.2,1.0,2,1.5,1.0,5,1.0,2.2,1.0,5,0.8,1.2,1.4,2,0.5,1.5,5,0.8,1.2,1.4,1492.60840003,1498.99512739,53.61327264,0,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-20,Benfica,Boavista,5,2.6,0.4,3.0,2,2.0,0.5,5,2.6,0.4,3.0,5,1.4,1.0,1.6,2,0.5,2.0,5,1.4,1.0,1.6,1548.5641889,1507.7063308,100.8578581,0,0,3,1,4,4,2,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-20,Sp Braga,Tondela,5,1.2,0.8,1.6,2,0.5,1.0,5,1.2,0.8,1.6,5,1.2,1.8,0.6,2,1.0,2.0,5,1.2,1.8,0.6,1510.75465029,1470.36867099,100.3859793,0,0,3,1,4,4,2,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-24,Gil Vicente,Porto,6,1.16666667,1.0,1.33333333,3,1.66666667,1.33333333,5,0.8,1.2,1.0,6,2.33333333,0.5,2.33333333,3,1.33333333,1.0,5,2.4,0.6,2.2,1498.41785405,1536.70048879,21.71736526,0,0,1,2,3,3,-1,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-24,Sp Lisbon,Maritimo,6,1.66666667,0.5,2.33333333,3,2.0,0.33333333,5,1.4,0.6,2.2,6,1.0,1.33333333,1.0,3,1.0,1.0,5,1.2,1.2,1.2,1537.8121554,1490.54580688,107.26634852,0,0,1,0,1,1,1,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-25,Guimaraes,Benfica,6,1.0,0.5,1.16666667,3,1.33333333,0.33333333,5,1.2,0.4,1.4,6,2.66666667,0.5,3.0,3,3.0,0.33333333,5,2.8,0.4,3.0,1500.00342109,1555.74015112,4.26326997,0,0,1,3,4,4,-2,A,processed/POR_PrimeiraLiga/2021-22.csv
