competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-05-28,광주,울산,129,1.12403101,1.18604651,1.27906977,66,1.24242424,1.09090909,5,0.4,1.0,1.2,169,1.57988166,1.01183432,1.92899408,84,1.26190476,1.02380952,5,2.0,1.0,2.2,1500.51320596,1583.26125502,-22.74804906,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-05-28,김천,서울,91,1.35164835,1.15384615,1.37362637,44,1.34090909,1.0,5,1.8,1.2,1.4,167,1.31137725,1.17964072,1.34730539,85,1.23529412,1.17647059,5,0.6,0.6,1.2,1537.12150537,1526.06794795,71.05355741,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-05-31,서울,제주,168,1.30952381,1.17261905,1.35714286,82,1.3902439,1.18292683,5,0.8,0.4,1.8,168,1.18452381,1.29761905,1.26190476,85,1.16470588,1.36470588,5,0.6,1.2,1.0,1538.08499171,1460.15659838,137.92839333,0,0,1,3,4,4,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-05-31,안양,대전,17,1.17647059,1.35294118,1.17647059,9,1.22222222,1.33333333,5,1.2,1.6,1.0,93,1.32258065,1.34408602,1.39784946,46,1.45652174,1.58695652,5,0.8,1.6,1.0,1478.51985337,1543.4470032,-4.92714983,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-05-31,전북,울산,168,1.45833333,1.05952381,1.66666667,84,1.51190476,1.08333333,5,1.6,0.2,2.2,170,1.57647059,1.01176471,1.92352941,85,1.25882353,1.02352941,5,1.6,1.2,1.8,1557.25104673,1582.60744753,34.6435992,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-01,김천,수원FC,92,1.33695652,1.15217391,1.35869565,45,1.31111111,1.0,5,1.4,1.2,0.8,168,1.31547619,1.61904762,1.19047619,84,1.04761905,1.58333333,5,1.2,1.0,1.4,1525.10446161,1460.9733351,124.13112651,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-01,대구,광주,168,1.17261905,1.36904762,1.2202381,84,1.25,1.17857143,5,0.8,2.2,0.2,130,1.12307692,1.18461538,1.27692308,63,1.0,1.28571429,5,0.6,0.6,1.4,1417.25601616,1501.16701345,-23.91099729,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-01,포항,강원,168,1.30357143,1.1547619,1.47619048,85,1.27058824,1.0,5,1.6,0.6,2.0,168,1.16071429,1.29166667,1.25595238,85,0.96470588,1.42352941,5,1.2,1.6,1.4,1525.98234849,1514.01242036,71.96992813,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-13,강원,전북,169,1.15976331,1.29585799,1.24852071,83,1.36144578,1.15662651,5,0.8,2.0,0.8,169,1.46745562,1.0591716,1.67455621,84,1.4047619,1.03571429,5,2.0,0.2,2.6,1506.05475281,1566.25721534,-0.20246254,0,0,0,3,3,3,-3,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-13,광주,서울,131,1.1221374,1.18320611,1.27480916,67,1.23880597,1.08955224,5,0.6,0.8,1.0,169,1.30769231,1.18343195,1.34911243,86,1.23255814,1.1627907,5,0.8,0.8,1.6,1500.47988412,1524.3112877,36.16859642,0,0,1,3,4,4,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-14,김천,포항,93,1.33333333,1.15053763,1.35483871,46,1.30434783,1.0,5,1.6,1.2,1.0,169,1.30769231,1.15384615,1.4852071,83,1.3373494,1.31325301,5,1.8,0.6,2.4,1521.67631898,1533.94001605,47.73630293,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-14,수원FC,안양,169,1.31360947,1.61538462,1.18934911,84,1.58333333,1.6547619,5,1.0,1.0,1.0,18,1.16666667,1.33333333,1.16666667,8,1.125,1.375,5,1.2,1.6,1.0,1464.40147773,1478.66165864,45.7398191,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-14,제주,대구,169,1.19526627,1.29585799,1.27218935,83,1.20481928,1.22891566,5,1.2,0.8,1.6,169,1.17159763,1.36686391,1.21893491,84,1.0952381,1.55952381,5,0.8,2.0,0.4,1473.93030239,1417.94314549,115.9871569,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-17,대구,포항,170,1.17058824,1.37058824,1.21176471,85,1.24705882,1.17647059,5,0.6,2.0,0.2,170,1.3,1.15294118,1.47647059,84,1.32142857,1.30952381,5,1.4,0.8,1.8,1411.16279598,1525.30539634,-54.14260036,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-17,서울,강원,170,1.31764706,1.18235294,1.35882353,83,1.38554217,1.20481928,5,1.4,1.0,2.0,170,1.15294118,1.30588235,1.24117647,86,0.96511628,1.43023256,5,0.8,1.8,0.8,1535.34855927,1496.06058015,99.28797913,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-17,전북,수원FC,170,1.47647059,1.05294118,1.68235294,85,1.52941176,1.08235294,5,2.4,0.2,2.6,170,1.31176471,1.61764706,1.18235294,85,1.04705882,1.57647059,5,1.2,1.0,1.0,1576.251388,1453.09253325,183.15885475,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-18,대전,김천,94,1.31914894,1.34042553,1.39361702,47,1.19148936,1.10638298,5,0.8,1.6,1.0,94,1.32978723,1.13829787,1.37234043,47,1.36170213,1.29787234,5,1.0,1.2,1.0,1543.30519794,1530.31093869,72.99425925,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-18,제주,광주,170,1.2,1.29411765,1.28235294,84,1.21428571,1.22619048,5,1.4,0.6,2.2,132,1.12121212,1.1969697,1.26515152,64,1.0,1.28125,5,0.8,1.2,1.0,1480.7106519,1489.44261255,51.26803935,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-21,강원,대구,171,1.15204678,1.30409357,1.23976608,84,1.3452381,1.17857143,5,0.8,1.8,0.8,171,1.16959064,1.36842105,1.21052632,85,1.09411765,1.56470588,5,0.8,2.0,0.4,1498.8429839,1412.70865204,146.13433187,0,0,3,0,3,3,3,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-21,전북,서울,171,1.48538012,1.05847953,1.69005848,86,1.54651163,1.09302326,5,2.6,0.6,2.6,171,1.31578947,1.18128655,1.35672515,87,1.25287356,1.16091954,5,1.4,1.2,1.6,1581.41921217,1532.56615551,108.85305666,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-21,포항,제주,171,1.29824561,1.15204678,1.47368421,86,1.27906977,1.0,5,1.6,0.8,2.0,171,1.19298246,1.29239766,1.2748538,86,1.18604651,1.36046512,5,1.2,0.6,2.0,1523.75954028,1469.2456568,114.51388348,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-22,광주,대전,133,1.12030075,1.18796992,1.27819549,68,1.23529412,1.11764706,5,0.8,1.2,1.0,95,1.30526316,1.32631579,1.38947368,47,1.44680851,1.57446809,5,0.8,1.6,1.0,1500.90760764,1541.23462971,19.67297793,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-22,김천,안양,95,1.31578947,1.12631579,1.36842105,47,1.29787234,0.9787234,5,0.8,1.0,1.0,19,1.21052632,1.31578947,1.26315789,9,1.22222222,1.33333333,5,1.2,1.4,1.4,1532.38150691,1489.97060312,102.41090379,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-27,김천,전북,96,1.3125,1.11458333,1.38541667,48,1.29166667,0.95833333,5,0.6,0.4,1.6,172,1.48255814,1.05813953,1.68604651,85,1.42352941,1.02352941,5,2.8,0.8,2.6,1539.51638595,1578.38481082,21.13157512,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-27,대전,제주,96,1.3125,1.33333333,1.38541667,48,1.16666667,1.08333333,5,1.2,1.4,1.2,172,1.19186047,1.29651163,1.26744186,87,1.18390805,1.36781609,5,1.4,1.0,1.8,1541.80025916,1462.42724703,139.37301213,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-28,수원FC,강원,171,1.31578947,1.62573099,1.1754386,85,1.57647059,1.65882353,5,1.0,1.6,0.4,172,1.1627907,1.29651163,1.25,87,0.96551724,1.42528736,5,1.2,1.8,0.8,1447.92470909,1504.86855523,3.05615386,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-28,안양,광주,20,1.15,1.3,1.2,10,1.2,1.3,5,1.2,1.2,1.4,134,1.12686567,1.19402985,1.2761194,65,1.0,1.26153846,5,1.2,1.4,1.2,1482.83572408,1500.3419782,42.49374588,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-06-29,서울,포항,172,1.31395349,1.18023256,1.35465116,84,1.38095238,1.20238095,5,1.4,1.2,1.6,172,1.30232558,1.15116279,1.48255814,85,1.31764706,1.30588235,5,1.6,1.0,2.0,1535.60055686,1530.57795006,65.0226068,0,0,4,1,5,5,3,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-12,울산,대구,171,1.57309942,1.02339181,1.9122807,85,1.89411765,1.0,5,1.6,1.6,1.6,172,1.1627907,1.37790698,1.20348837,86,1.08139535,1.58139535,5,0.6,2.2,0.4,1573.60127891,1406.68308071,226.9181982,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-18,대구,김천,173,1.16763006,1.38150289,1.20231214,86,1.24418605,1.1744186,5,1.0,1.8,0.6,97,1.30927835,1.12371134,1.37113402,48,1.33333333,1.27083333,5,0.8,0.6,1.6,1412.42076718,1528.9089192,-56.48815202,0,0,2,3,5,5,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-18,수원FC,광주,172,1.31395349,1.62790698,1.16860465,86,1.56976744,1.6627907,5,1.0,1.8,0.2,135,1.13333333,1.19259259,1.28888889,66,1.01515152,1.25757576,5,1.4,1.4,1.6,1437.83674817,1511.55898418,-13.72223601,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-19,강원,대전,173,1.16763006,1.29479769,1.26011561,85,1.36470588,1.16470588,5,1.4,1.4,1.4,97,1.30927835,1.32989691,1.3814433,48,1.45833333,1.58333333,5,1.0,1.4,0.8,1514.95651614,1537.99095301,36.96556313,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-19,제주,안양,173,1.19075145,1.29479769,1.26589595,85,1.2,1.22352941,5,1.4,1.2,1.4,21,1.14285714,1.33333333,1.14285714,10,1.1,1.3,5,1.4,1.2,1.4,1466.23655317,1471.6187181,54.61783508,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-19,포항,전북,173,1.30057803,1.16763006,1.47398844,87,1.28735632,1.0,5,1.2,1.6,1.4,173,1.48554913,1.05780347,1.69364162,86,1.43023256,1.02325581,5,2.4,1.0,2.6,1522.42790308,1588.99227757,-6.56437449,0,0,2,3,5,5,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-20,서울,울산,173,1.32947977,1.17919075,1.36416185,85,1.41176471,1.2,5,2.0,1.4,1.6,172,1.5755814,1.02906977,1.90697674,86,1.25581395,1.04651163,5,1.6,1.8,1.2,1543.75060383,1567.86359245,35.88701138,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-22,광주,김천,136,1.13235294,1.19852941,1.27941176,69,1.24637681,1.13043478,5,1.4,1.6,1.4,98,1.32653061,1.13265306,1.3877551,49,1.36734694,1.28571429,5,1.2,0.8,2.0,1501.16423172,1537.29723571,23.86699601,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-22,안양,대구,22,1.09090909,1.36363636,1.09090909,11,1.18181818,1.36363636,5,0.8,1.4,0.8,174,1.17241379,1.3908046,1.1954023,87,1.09195402,1.5862069,5,1.2,2.2,0.4,1463.17792281,1404.03245066,119.14547215,0,0,4,0,4,4,4,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-22,포항,수원FC,174,1.3045977,1.17816092,1.46551724,88,1.29545455,1.02272727,5,1.2,2.0,0.8,173,1.31791908,1.62427746,1.17919075,86,1.05813953,1.59302326,5,1.4,1.8,0.8,1512.61681849,1448.23150064,124.38531785,0,0,1,5,6,6,-4,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-23,울산,대전,173,1.56647399,1.02890173,1.89595376,86,1.89534884,1.01162791,5,1.4,1.8,1.0,98,1.31632653,1.33673469,1.37755102,49,1.46938776,1.59183673,5,1.2,1.2,1.0,1558.89284588,1539.05091089,79.84193499,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-23,전북,강원,174,1.49425287,1.06321839,1.70114943,87,1.54022989,1.09195402,5,2.4,1.2,2.6,174,1.17241379,1.29885057,1.25862069,88,0.97727273,1.42045455,5,1.6,1.4,1.6,1598.80336217,1513.89655826,144.9068039,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-23,제주,서울,174,1.1954023,1.28735632,1.27586207,86,1.20930233,1.20930233,5,1.2,1.0,1.4,174,1.32758621,1.17241379,1.37356322,88,1.25,1.15909091,5,2.0,0.8,2.2,1474.67734846,1552.7213504,-18.04400194,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-26,광주,전북,137,1.13138686,1.19708029,1.27737226,70,1.24285714,1.12857143,5,1.4,1.2,1.6,175,1.49714286,1.05714286,1.70857143,87,1.44827586,1.03448276,5,2.2,1.2,2.6,1500.47836288,1604.85872537,-44.38036249,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-26,김천,제주,99,1.32323232,1.13131313,1.38383838,49,1.28571429,0.97959184,5,1.2,1.0,1.6,175,1.20571429,1.29142857,1.28571429,88,1.18181818,1.36363636,5,1.4,1.2,1.4,1537.98310455,1485.19623015,112.7868744,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-26,수원FC,안양,174,1.33908046,1.62068966,1.18965517,87,1.57471264,1.65517241,5,2.2,1.8,1.2,23,1.2173913,1.30434783,1.17391304,11,1.0,1.36363636,5,1.4,1.2,1.2,1461.66609805,1469.87703191,51.78906614,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-27,강원,울산,175,1.16571429,1.30285714,1.25142857,86,1.37209302,1.1744186,5,1.6,1.2,1.6,174,1.56321839,1.03448276,1.88505747,87,1.24137931,1.04597701,5,1.0,1.8,0.4,1507.84119506,1546.63442646,21.2067686,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-27,대구,포항,175,1.16571429,1.40571429,1.18857143,87,1.25287356,1.1954023,5,1.0,2.6,0.4,175,1.30285714,1.2,1.45714286,86,1.31395349,1.3372093,5,1.4,2.8,0.8,1397.33334156,1499.18222108,-41.84887952,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-07-27,대전,서울,99,1.32323232,1.33333333,1.39393939,49,1.16326531,1.08163265,5,1.4,1.2,1.4,175,1.33142857,1.18285714,1.36571429,89,1.25842697,1.17977528,5,1.8,1.2,1.6,1551.3093303,1542.20246871,69.1068616,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-02,울산,수원FC,175,1.56571429,1.04,1.88,87,1.88505747,1.02298851,5,1.2,2.0,0.4,175,1.34285714,1.61714286,1.2,87,1.10344828,1.5862069,5,2.4,1.6,1.8,1547.24404944,1470.18643168,137.05761776,0,0,2,3,5,5,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-08,서울,대구,176,1.32954545,1.17613636,1.375,86,1.40697674,1.18604651,5,1.8,1.0,2.0,176,1.15909091,1.40340909,1.18181818,88,1.07954545,1.61363636,5,0.8,2.6,0.2,1554.16570138,1388.53205759,225.63364378,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-08,전북,안양,176,1.5,1.05681818,1.71590909,88,1.54545455,1.07954545,5,2.0,1.0,2.6,24,1.20833333,1.33333333,1.125,12,1.0,1.41666667,5,1.2,1.4,0.6,1613.58825831,1461.35669828,212.23156003,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-09,강원,김천,176,1.17045455,1.30681818,1.25,87,1.37931034,1.18390805,5,1.8,1.4,1.6,100,1.34,1.13,1.4,50,1.36,1.28,5,1.8,1.2,2.0,1507.23157208,1544.84626041,22.38531168,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-09,울산,제주,176,1.56818182,1.05113636,1.86931818,88,1.88636364,1.04545455,5,1.4,2.0,0.4,176,1.20454545,1.30113636,1.27840909,89,1.17977528,1.38202247,5,1.6,1.6,1.4,1533.4918595,1478.3330743,115.1587852,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-10,대전,수원FC,100,1.31,1.33,1.38,50,1.14,1.08,5,1.4,1.4,1.2,176,1.35227273,1.61931818,1.21022727,88,1.125,1.59090909,5,2.6,1.4,2.4,1539.34609763,1483.93862163,115.407476,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-10,포항,광주,176,1.30113636,1.19318182,1.46590909,89,1.29213483,1.06741573,5,1.4,2.6,1.2,138,1.13043478,1.20289855,1.26811594,67,1.01492537,1.26865672,5,1.4,1.6,1.0,1507.98350505,1491.74882994,76.2346751,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-15,안양,포항,25,1.2,1.36,1.08,12,1.41666667,1.25,5,1.4,1.6,0.6,177,1.29943503,1.18644068,1.47457627,87,1.31034483,1.32183908,5,1.2,2.4,1.2,1456.80396065,1515.82384337,0.98011727,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-15,제주,강원,177,1.19774011,1.29943503,1.27118644,87,1.22988506,1.2183908,5,1.4,1.4,1.4,177,1.16384181,1.29943503,1.24858757,89,0.96629213,1.42696629,5,1.2,1.4,1.2,1471.5313375,1506.58816109,24.94317641,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-16,수원FC,울산,177,1.3559322,1.62711864,1.20338983,88,1.57954545,1.64772727,5,2.8,1.6,2.4,177,1.56497175,1.04519774,1.87570621,88,1.25,1.05681818,5,1.2,1.6,0.8,1477.14330909,1540.29359629,-3.1502872,0,0,4,2,6,6,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-16,전북,대구,177,1.50282486,1.05649718,1.72316384,89,1.5505618,1.07865169,5,2.2,1.0,3.0,177,1.16384181,1.40677966,1.18079096,89,1.08988764,1.61797753,5,1.2,2.4,0.4,1618.14099594,1394.24489071,283.89610522,0,0,3,0,3,3,3,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-17,광주,대전,139,1.12230216,1.20143885,1.25899281,71,1.23943662,1.14084507,5,1.0,1.4,0.8,101,1.32673267,1.33663366,1.3960396,50,1.48,1.58,5,1.6,1.4,1.6,1483.90849162,1546.14141017,-2.23291855,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-17,김천,서울,101,1.32673267,1.11881188,1.3960396,50,1.32,0.98,5,1.6,1.2,1.6,177,1.33333333,1.18079096,1.37288136,90,1.25555556,1.16666667,5,2.0,1.2,2.0,1545.4896714,1548.45286825,57.03680315,0,0,6,2,8,7+,4,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-23,광주,강원,140,1.12857143,1.19285714,1.27142857,72,1.25,1.125,5,1.0,1.2,0.8,178,1.15730337,1.29213483,1.24719101,90,0.95555556,1.41111111,5,0.8,1.2,0.8,1493.9727593,1507.30485254,46.66790676,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-23,김천,수원FC,102,1.37254902,1.12745098,1.41176471,51,1.41176471,1.0,5,2.6,1.2,2.2,178,1.37078652,1.62921348,1.21348315,89,1.13483146,1.60674157,5,3.2,1.8,2.4,1553.86261058,1487.23397916,126.62863142,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-23,대구,제주,178,1.15730337,1.41573034,1.1741573,88,1.23863636,1.19318182,5,0.8,2.6,0.2,178,1.19101124,1.29213483,1.26966292,90,1.16666667,1.37777778,5,1.2,1.2,1.4,1390.97987645,1470.81464606,-19.83476961,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-24,서울,울산,178,1.33707865,1.20786517,1.36516854,87,1.4137931,1.1954023,5,1.6,2.2,1.4,178,1.56741573,1.06179775,1.86516854,89,1.25842697,1.08988764,5,1.6,2.2,0.8,1540.07992908,1530.20292622,69.87700286,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-24,안양,대전,26,1.15384615,1.34615385,1.03846154,13,1.30769231,1.23076923,5,1.2,1.4,0.6,102,1.31372549,1.34313725,1.38235294,51,1.45098039,1.58823529,5,1.4,1.6,1.4,1446.77575068,1536.0771425,-29.30139182,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-24,포항,전북,178,1.29775281,1.17977528,1.48314607,90,1.28888889,1.05555556,5,1.2,1.6,1.8,178,1.51123596,1.0505618,1.73033708,88,1.45454545,1.03409091,5,2.4,0.8,3.0,1525.85205334,1621.4060102,-35.55395686,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-30,대구,수원FC,179,1.16201117,1.41899441,1.17318436,89,1.24719101,1.20224719,5,0.8,2.4,0.4,179,1.37430168,1.63687151,1.20670391,90,1.14444444,1.62222222,5,2.6,2.2,1.8,1391.55014761,1480.72540081,-29.1752532,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-30,울산,전북,179,1.5698324,1.0726257,1.8547486,89,1.87640449,1.03370787,5,1.8,2.4,0.8,179,1.50837989,1.06145251,1.72067039,89,1.4494382,1.05617978,5,2.0,1.0,2.4,1522.18746167,1610.38624223,-28.19878056,0,0,0,2,2,2,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-30,제주,광주,179,1.19553073,1.29608939,1.26815642,88,1.21590909,1.20454545,5,1.2,1.6,1.0,141,1.12056738,1.19148936,1.26241135,68,1.0,1.26470588,5,0.8,1.0,0.8,1470.2443749,1482.63756922,47.60680568,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-31,강원,포항,179,1.15642458,1.2849162,1.25698324,88,1.36363636,1.17045455,5,0.6,0.8,1.2,179,1.30726257,1.17877095,1.49162011,88,1.30681818,1.30681818,5,1.4,1.2,2.4,1518.64004262,1536.87182131,41.7682213,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2025,validation,regular_rounds_1_33,2025-08-31,대전,김천,103,1.32038835,1.3592233,1.36893204,51,1.17647059,1.09803922,5,1.4,1.8,1.2,103,1.38834951,1.13592233,1.42718447,51,1.33333333,1.25490196,5,2.6,1.2,2.2,1525.23577447,1560.37118893,24.86458554,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
