competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-02,Lugano,Servette,44,1.45454545,1.56818182,1.43181818,21,1.52380952,1.52380952,5,1.4,1.8,1.2,44,1.38636364,1.65909091,1.38636364,22,1.27272727,2.0,5,1.8,1.2,2.4,1490.75583422,1519.05709782,31.69873639,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-02,Luzern,Young Boys,43,1.48837209,1.6744186,1.18604651,21,1.42857143,1.52380952,5,2.0,1.4,1.4,44,2.27272727,1.22727273,1.75,22,2.18181818,1.45454545,5,2.4,0.6,2.0,1507.84862019,1565.25219803,2.59642216,0,1,1,2,3,3,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-02,Sion,Winterthur,44,1.31818182,1.77272727,1.25,22,1.13636364,1.45454545,5,1.8,1.2,2.0,8,0.5,2.875,0.25,3,0.0,2.0,5,0.4,3.2,0.2,1501.36844479,1444.18135752,117.18708727,0,1,1,3,4,4,-2,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-08,Grasshoppers,Sion,45,1.53333333,1.64444444,1.17777778,22,1.90909091,1.72727273,5,1.6,2.2,1.0,45,1.31111111,1.8,1.22222222,22,1.5,2.09090909,5,1.4,1.8,1.4,1489.4347391,1488.11787217,61.31686693,0,1,4,4,8,7+,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-08,Young Boys,St. Gallen,45,2.26666667,1.22222222,1.77777778,22,2.36363636,1.0,5,2.8,0.8,2.4,45,1.91111111,1.68888889,1.44444444,22,1.77272727,2.04545455,5,2.4,1.8,1.8,1575.32692768,1517.16074304,118.16618464,0,1,2,1,3,3,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-09,Lugano,Basel,45,1.44444444,1.53333333,1.46666667,22,1.5,1.45454545,5,1.4,1.4,1.8,44,1.93181818,1.18181818,1.68181818,21,1.76190476,1.23809524,5,2.6,1.8,1.8,1499.84599436,1543.31927546,16.5267189,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-09,Servette,Luzern,45,1.35555556,1.64444444,1.35555556,22,1.5,1.31818182,5,1.6,1.4,1.8,44,1.47727273,1.68181818,1.15909091,22,1.54545455,1.81818182,5,2.0,1.6,1.2,1509.96693768,1497.77389055,72.19304713,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-09,Zurich,Winterthur,45,1.88888889,1.46666667,1.75555556,22,2.18181818,1.45454545,5,1.4,2.2,0.4,9,0.77777778,2.66666667,0.55555556,4,0.75,1.75,5,1.0,3.2,0.8,1503.66636018,1457.43193015,106.23443003,0,1,0,0,0,0,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-15,Sion,Luzern,46,1.36956522,1.84782609,1.2173913,23,1.13043478,1.52173913,5,1.8,2.2,1.4,45,1.46666667,1.66666667,1.15555556,23,1.52173913,1.7826087,5,2.0,1.0,1.4,1489.86461594,1499.8223762,50.04223974,0,1,2,0,2,2,2,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-15,Winterthur,Grasshoppers,10,0.7,2.4,0.6,5,0.8,3.4,5,0.8,3.0,0.8,46,1.58695652,1.69565217,1.17391304,23,1.17391304,1.56521739,5,2.0,2.6,1.0,1460.39774557,1487.68799533,32.70975024,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-16,Servette,Basel,46,1.34782609,1.63043478,1.34782609,23,1.47826087,1.30434783,5,1.8,1.0,2.0,45,1.88888889,1.17777778,1.64444444,22,1.68181818,1.22727273,5,2.6,1.6,1.8,1507.91845202,1533.79459422,34.1238578,0,1,0,0,0,0,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-16,St. Gallen,Lugano,46,1.89130435,1.69565217,1.41304348,23,2.04347826,1.34782609,5,1.8,2.0,1.2,46,1.43478261,1.5,1.5,23,1.39130435,1.60869565,5,1.2,1.4,1.8,1510.43649558,1509.3706756,61.06581998,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-16,Zurich,Young Boys,46,1.84782609,1.43478261,1.73913043,23,2.08695652,1.39130435,5,1.2,2.0,0.4,46,2.26086957,1.2173913,1.80434783,23,2.17391304,1.43478261,5,2.6,1.0,2.4,1500.70054475,1582.05117513,-21.35063038,0,1,0,0,0,0,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-18,Winterthur,Sion,11,0.72727273,2.18181818,0.81818182,6,0.83333333,2.83333333,5,0.8,2.0,1.4,47,1.38297872,1.80851064,1.25531915,23,1.60869565,2.17391304,5,2.2,1.8,2.0,1469.45905501,1498.43416269,31.02489232,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-19,Lugano,Young Boys,47,1.42553191,1.4893617,1.4893617,23,1.47826087,1.39130435,5,1.0,1.0,2.0,47,2.21276596,1.19148936,1.78723404,24,2.08333333,1.375,5,1.6,0.8,2.0,1511.11041324,1581.43742697,-10.32701373,0,1,1,4,5,5,-3,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-19,Luzern,St. Gallen,46,1.43478261,1.67391304,1.13043478,22,1.40909091,1.54545455,5,1.6,1.4,0.8,47,1.87234043,1.68085106,1.40425532,23,1.73913043,2.04347826,5,1.4,1.8,0.8,1491.25282945,1508.69675794,42.55607151,0,1,3,3,6,6,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-20,Basel,Zurich,46,1.84782609,1.15217391,1.63043478,23,2.08695652,1.13043478,5,1.8,1.2,1.4,47,1.80851064,1.40425532,1.72340426,23,1.60869565,1.47826087,5,0.8,1.2,0.6,1534.77361181,1501.31429291,93.4593189,0,1,0,0,0,0,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-20,Grasshoppers,Servette,47,1.55319149,1.68085106,1.14893617,23,2.0,1.82608696,5,1.8,2.2,1.0,47,1.31914894,1.59574468,1.34042553,23,1.2173913,1.95652174,5,1.2,0.8,1.6,1478.6266859,1506.93943444,31.68725146,0,1,2,3,5,5,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-22,Luzern,Lugano,47,1.46808511,1.70212766,1.12765957,23,1.47826087,1.60869565,5,2.2,1.6,1.0,48,1.41666667,1.54166667,1.45833333,24,1.375,1.58333333,5,0.8,1.6,1.4,1490.0340562,1501.40756109,48.62649511,0,1,3,1,4,4,2,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-22,Young Boys,Sion,48,2.25,1.1875,1.8125,23,2.34782609,1.0,5,2.2,0.6,2.6,48,1.35416667,1.79166667,1.22916667,24,1.54166667,2.125,5,1.8,1.8,1.4,1591.14027913,1489.32476493,161.81551419,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-23,Basel,Winterthur,47,1.80851064,1.12765957,1.61702128,24,2.0,1.08333333,5,1.6,0.8,1.6,12,0.75,2.0,1.0,5,0.6,1.4,5,1.0,1.4,2.0,1532.1466938,1478.56845277,113.57824103,0,1,3,1,4,4,2,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-23,St. Gallen,Servette,48,1.89583333,1.70833333,1.39583333,24,2.0,1.33333333,5,1.6,2.2,0.4,48,1.35416667,1.60416667,1.375,24,1.29166667,1.95833333,5,1.4,1.2,1.6,1509.91553119,1517.84894646,52.06658473,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-23,Zurich,Grasshoppers,48,1.77083333,1.375,1.70833333,24,2.0,1.33333333,5,0.6,0.8,0.8,48,1.5625,1.70833333,1.125,24,1.125,1.54166667,5,1.6,2.8,0.4,1503.94121092,1467.71717387,96.22403705,0,1,1,4,5,5,-3,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-29,Grasshoppers,Luzern,49,1.6122449,1.69387755,1.16326531,24,2.0,1.875,5,2.2,2.0,1.0,48,1.5,1.6875,1.16666667,24,1.45833333,1.79166667,5,1.6,1.8,1.0,1480.41801954,1498.64354062,41.77447892,0,1,1,3,4,4,-2,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-29,Servette,Lugano,49,1.34693878,1.59183673,1.36734694,24,1.41666667,1.25,5,1.0,1.0,1.2,49,1.40816327,1.57142857,1.42857143,25,1.36,1.64,5,1.0,1.6,1.4,1519.33642465,1492.79807666,86.53834799,0,1,2,2,4,4,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-30,Sion,Zurich,49,1.34693878,1.7755102,1.2244898,24,1.16666667,1.45833333,5,1.6,1.8,1.0,49,1.75510204,1.42857143,1.67346939,24,1.54166667,1.41666667,5,0.4,1.0,0.8,1493.67229409,1491.24036525,62.43192884,0,1,0,1,1,1,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-30,Winterthur,St. Gallen,13,0.76923077,2.07692308,0.92307692,7,0.85714286,2.42857143,5,1.2,0.8,2.0,49,1.87755102,1.69387755,1.3877551,24,1.79166667,2.08333333,5,1.6,2.0,0.6,1471.72581833,1508.42805301,23.29776532,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-10-30,Young Boys,Basel,49,2.2244898,1.18367347,1.79591837,24,2.29166667,1.0,5,1.8,0.8,2.2,48,1.83333333,1.125,1.64583333,23,1.60869565,1.17391304,5,1.2,0.8,1.6,1586.79274997,1538.98932823,107.80342173,0,1,3,1,4,4,2,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-05,Luzern,Winterthur,49,1.53061224,1.67346939,1.20408163,24,1.54166667,1.58333333,5,2.0,1.6,1.6,14,0.78571429,1.92857143,1.07142857,6,0.66666667,1.66666667,5,0.8,0.6,2.0,1509.84014595,1481.05625801,88.78388793,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-05,St. Gallen,Grasshoppers,50,1.84,1.68,1.36,25,1.96,1.32,5,1.2,1.6,0.6,50,1.6,1.72,1.14,25,1.24,1.52,5,2.2,2.4,0.8,1499.09761333,1469.22141421,89.87619911,0,1,2,1,3,3,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-06,Basel,Sion,49,1.81632653,1.16326531,1.6122449,25,2.04,1.08,5,0.8,1.0,1.0,50,1.32,1.76,1.2,25,1.52,2.08,5,1.4,1.4,1.0,1531.99627527,1481.89445303,110.10182224,0,1,0,0,0,0,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-06,Lugano,Zurich,50,1.42,1.58,1.42,24,1.45833333,1.5,5,1.2,2.0,1.0,50,1.74,1.4,1.7,25,1.52,1.36,5,0.4,0.8,1.2,1495.23858864,1503.01820631,52.22038232,0,1,2,0,2,2,2,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-06,Servette,Young Boys,50,1.36,1.6,1.36,25,1.44,1.28,5,1.4,1.2,1.4,50,2.24,1.18,1.82,25,2.16,1.36,5,2.0,0.8,2.2,1516.89591268,1593.78580293,-16.88989025,0,1,0,0,0,0,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-09,Luzern,Basel,50,1.52,1.66,1.2,25,1.52,1.56,5,2.0,1.6,1.6,50,1.78,1.14,1.6,24,1.58333333,1.25,5,0.8,0.8,1.2,1507.33894824,1528.92927668,38.40967156,0,1,0,2,2,2,-2,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-12,Grasshoppers,Basel,51,1.58823529,1.7254902,1.11764706,25,1.96,1.92,5,1.6,2.0,0.6,51,1.78431373,1.11764706,1.62745098,25,1.6,1.2,5,1.2,0.8,1.6,1461.75206107,1540.03031402,-18.27825295,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-12,Sion,St. Gallen,51,1.29411765,1.7254902,1.19607843,25,1.12,1.44,5,0.6,0.6,1.0,51,1.84313725,1.66666667,1.39215686,25,1.72,2.04,5,1.4,1.4,1.2,1484.96145161,1506.56696647,38.39448514,0,1,2,7,9,7+,-5,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-13,Lugano,Winterthur,51,1.43137255,1.54901961,1.45098039,25,1.48,1.44,5,1.4,2.0,1.0,15,0.8,1.86666667,1.06666667,7,0.71428571,1.57142857,5,1.0,0.8,2.0,1503.74678203,1483.55745572,80.18932631,0,1,3,1,4,4,2,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-13,Young Boys,Luzern,51,2.19607843,1.15686275,1.80392157,25,2.32,1.0,5,1.6,0.6,1.8,51,1.49019608,1.66666667,1.17647059,25,1.52,1.76,5,2.0,1.6,1.6,1593.30005539,1496.2379109,157.06214449,0,1,3,0,3,3,3,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2022-11-13,Zurich,Servette,51,1.70588235,1.41176471,1.66666667,25,1.96,1.44,5,0.4,1.2,1.0,51,1.33333333,1.56862745,1.35294118,25,1.28,1.92,5,1.2,1.0,1.4,1494.51001292,1517.38166021,37.12835271,0,1,4,1,5,5,3,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-21,Grasshoppers,Young Boys,52,1.57692308,1.69230769,1.15384615,26,1.92307692,1.84615385,5,1.8,1.8,1.2,52,2.21153846,1.13461538,1.82692308,26,2.07692308,1.30769231,5,2.2,0.6,2.2,1472.27766666,1599.06413707,-66.78647041,0,1,1,2,3,3,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-21,Luzern,Zurich,52,1.46153846,1.69230769,1.15384615,26,1.46153846,1.57692308,5,1.4,1.6,1.4,52,1.75,1.40384615,1.69230769,26,1.46153846,1.38461538,5,1.2,1.4,1.4,1490.47382922,1503.44542246,47.02840677,0,1,2,2,4,4,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-22,Sion,Lugano,52,1.30769231,1.82692308,1.17307692,26,1.15384615,1.65384615,5,0.6,2.0,0.4,52,1.46153846,1.53846154,1.48076923,26,1.38461538,1.65384615,5,1.8,2.0,1.4,1473.86084608,1511.47887601,22.38197006,0,1,2,3,5,5,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-22,St. Gallen,Basel,52,1.94230769,1.67307692,1.42307692,26,1.96153846,1.30769231,5,2.6,1.6,1.6,52,1.75,1.11538462,1.59615385,26,1.53846154,1.19230769,5,1.2,1.0,1.4,1517.66757201,1529.50470843,48.16286358,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-28,Basel,Luzern,53,1.73584906,1.11320755,1.58490566,26,1.96153846,1.03846154,5,0.8,1.0,1.0,53,1.47169811,1.69811321,1.1509434,26,1.46153846,1.80769231,5,1.2,1.8,1.0,1530.88213521,1489.12844951,101.7536857,0,1,2,3,5,5,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-28,Lugano,Grasshoppers,53,1.49056604,1.54716981,1.50943396,26,1.53846154,1.42307692,5,2.2,1.6,2.0,53,1.56603774,1.69811321,1.13207547,26,1.23076923,1.53846154,5,1.6,1.6,1.2,1522.12219122,1464.17660389,117.94558734,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-29,Servette,Sion,52,1.32692308,1.61538462,1.32692308,26,1.38461538,1.23076923,5,1.4,1.8,1.2,53,1.32075472,1.8490566,1.1509434,26,1.46153846,2.0,5,1.0,2.4,0.4,1508.44625068,1463.21753087,105.22871981,0,1,2,2,4,4,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-29,Young Boys,Winterthur,53,2.20754717,1.13207547,1.8490566,26,2.34615385,0.96153846,5,1.8,0.6,2.2,16,0.8125,1.9375,1.0,8,0.75,1.75,5,1.0,1.4,1.4,1607.16519985,1475.82536173,191.33983812,0,1,5,1,6,6,4,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-01-29,Zurich,St. Gallen,53,1.75471698,1.41509434,1.67924528,26,2.03846154,1.42307692,5,1.6,1.8,1.4,53,1.9245283,1.66037736,1.41509434,26,1.92307692,2.03846154,5,2.2,1.2,1.6,1504.79080217,1516.29014522,48.50065695,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-04,Grasshoppers,Basel,54,1.55555556,1.68518519,1.12962963,27,1.88888889,1.85185185,5,1.0,1.6,0.8,54,1.74074074,1.14814815,1.55555556,27,1.51851852,1.18518519,5,1.0,1.0,1.0,1467.44668727,1518.03438708,9.41230019,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-04,St. Gallen,Servette,54,1.88888889,1.64814815,1.38888889,27,1.92592593,1.2962963,5,2.0,1.2,1.4,53,1.33962264,1.62264151,1.32075472,26,1.26923077,2.0,5,1.2,1.8,0.8,1507.67710874,1505.50685836,62.17025037,0,1,3,0,3,3,3,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-05,Luzern,Young Boys,54,1.5,1.7037037,1.18518519,27,1.48148148,1.59259259,5,1.2,2.0,1.0,54,2.25925926,1.12962963,1.87037037,27,2.07407407,1.2962963,5,2.6,0.6,2.6,1501.97619765,1612.154601,-50.17840336,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-05,Sion,Zurich,54,1.33333333,1.85185185,1.14814815,27,1.18518519,1.7037037,5,1.2,2.6,0.4,54,1.74074074,1.38888889,1.7037037,27,1.48148148,1.40740741,5,1.6,1.0,2.0,1466.15692318,1513.40383865,12.75308453,0,1,0,1,1,1,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-05,Winterthur,Lugano,17,0.82352941,2.11764706,0.94117647,8,0.875,2.125,5,1.0,2.4,0.8,54,1.48148148,1.53703704,1.5,27,1.44444444,1.66666667,5,2.2,1.2,2.2,1470.83596057,1518.85210784,11.98385273,0,1,1,0,1,1,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-11,Basel,Sion,55,1.70909091,1.14545455,1.52727273,27,1.96296296,1.11111111,5,1.0,1.2,0.8,55,1.30909091,1.83636364,1.12727273,27,1.48148148,2.0,5,1.2,2.6,0.4,1508.3052286,1455.79002467,112.51520393,0,1,3,1,4,4,2,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-11,Servette,Grasshoppers,54,1.31481481,1.64814815,1.2962963,27,1.40740741,1.25925926,5,1.0,2.2,0.6,55,1.54545455,1.65454545,1.16363636,27,1.22222222,1.51851852,5,1.0,1.0,1.4,1497.2774048,1477.17584575,80.10155905,0,1,2,1,3,3,1,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-12,Lugano,Luzern,55,1.45454545,1.52727273,1.47272727,27,1.51851852,1.40740741,5,1.8,1.0,2.0,55,1.49090909,1.69090909,1.18181818,27,1.51851852,1.81481481,5,1.2,2.0,1.0,1509.19689413,1503.41048959,65.78640454,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-12,Young Boys,St. Gallen,55,2.23636364,1.12727273,1.85454545,27,2.44444444,0.96296296,5,2.2,0.6,2.2,55,1.90909091,1.61818182,1.41818182,27,1.85185185,2.0,5,2.6,1.0,2.0,1610.72030906,1515.9065623,154.81374676,0,1,5,1,6,6,4,H,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-12,Zurich,Winterthur,55,1.72727273,1.36363636,1.72727273,27,2.0,1.37037037,5,1.6,1.0,2.0,18,0.83333333,2.0,1.05555556,9,0.77777778,2.11111111,5,1.0,1.8,1.4,1523.77073716,1480.49117429,103.27956287,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-15,Winterthur,Servette,19,0.84210526,1.94736842,1.05263158,9,0.88888889,1.88888889,5,1.0,2.0,1.0,55,1.32727273,1.63636364,1.32727273,27,1.22222222,2.03703704,5,1.0,2.0,1.0,1483.3792284,1505.01189514,38.36733326,0,1,1,2,3,3,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-18,Winterthur,Sion,20,0.85,1.95,1.0,10,0.9,1.9,5,1.0,2.2,0.8,56,1.30357143,1.85714286,1.10714286,28,1.46428571,2.03571429,5,1.4,3.2,0.2,1472.2793949,1448.91981718,83.35957771,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-18,Young Boys,Lugano,56,2.28571429,1.125,1.875,28,2.53571429,0.96428571,5,3.2,0.8,2.6,56,1.44642857,1.51785714,1.46428571,28,1.39285714,1.64285714,5,1.6,1.2,1.6,1616.5376384,1507.32571826,169.21192013,0,1,1,1,2,2,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-19,Basel,Servette,56,1.73214286,1.14285714,1.55357143,28,2.0,1.10714286,5,1.2,1.4,0.8,56,1.33928571,1.625,1.35714286,28,1.25,2.0,5,1.4,2.2,1.4,1515.17543609,1516.11172864,59.06370745,0,1,2,2,4,4,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-19,Grasshoppers,Zurich,56,1.53571429,1.66071429,1.14285714,28,1.85714286,1.78571429,5,1.0,1.0,1.4,56,1.71428571,1.35714286,1.71428571,28,1.46428571,1.35714286,5,1.8,0.8,2.2,1469.44135541,1520.88268305,8.55867236,0,1,1,2,3,3,-1,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-19,St. Gallen,Luzern,56,1.89285714,1.67857143,1.39285714,28,1.96428571,1.25,5,2.4,1.8,1.4,56,1.48214286,1.67857143,1.17857143,28,1.5,1.78571429,5,1.4,1.8,1.2,1510.08923296,1505.28166546,64.8075675,0,1,2,2,4,4,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-25,Sion,St. Gallen,57,1.29824561,1.84210526,1.10526316,28,1.14285714,1.67857143,5,1.2,2.0,0.4,57,1.89473684,1.68421053,1.38596491,28,1.82142857,2.10714286,5,1.4,1.8,1.0,1451.27409603,1508.24525813,3.0288379,0,1,0,4,4,4,-4,A,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
SUI_SuperLeague,2022/23,train,pre_or_post_split_unverified,2023-02-25,Zurich,Young Boys,57,1.71929825,1.35087719,1.73684211,28,1.96428571,1.35714286,5,1.4,0.8,2.2,57,2.26315789,1.12280702,1.85964912,28,2.03571429,1.28571429,5,2.8,1.0,2.2,1531.12897163,1612.01906995,-20.89009833,0,1,2,2,4,4,0,D,processed/SUI_SuperLeague/full_archive_through_2025-26.csv
