competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
ITA_SerieA,2023/24,train,regular_league,2024-05-03,Torino,Bologna,110,1.08181818,1.02727273,1.35454545,55,1.07272727,0.87272727,5,0.6,1.0,1.0,110,1.32727273,1.19090909,1.48181818,54,1.24074074,1.55555556,5,1.4,0.4,1.8,1517.11814063,1595.07379155,-17.95565092,0,0,0,0,0,0,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-04,Monza,Lazio,72,1.16666667,1.33333333,1.33333333,36,1.27777778,1.25,5,0.8,1.6,0.4,110,1.63636364,1.11818182,1.75454545,55,1.56363636,1.21818182,5,1.4,0.4,2.4,1502.61717951,1571.67777025,-9.06059074,0,0,2,2,4,4,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-04,Sassuolo,Inter,110,1.37272727,1.79090909,1.1,55,1.32727273,1.54545455,5,1.4,2.8,0.6,110,2.14545455,0.83636364,2.22727273,54,2.0,0.96296296,5,2.0,0.8,2.6,1399.0348596,1729.82118023,-270.78632063,0,0,1,0,1,1,1,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-05,Cagliari,Lecce,72,0.97222222,1.76388889,0.86111111,36,1.25,1.69444444,5,1.4,1.8,1.2,72,0.88888889,1.31944444,1.0,36,0.80555556,1.33333333,5,1.0,0.8,1.6,1442.41329782,1452.39021911,50.02307871,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-05,Empoli,Frosinone,110,1.02727273,1.53636364,1.04545455,55,1.14545455,1.61818182,5,0.8,1.4,1.2,34,1.26470588,1.85294118,0.91176471,17,0.88235294,2.17647059,5,1.2,0.6,1.4,1436.63205657,1439.08917996,57.5428766,0,0,0,0,0,0,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-05,Milan,Genoa,110,1.79090909,1.02727273,2.05454545,54,1.77777778,0.77777778,5,1.8,1.2,1.6,72,0.90277778,1.38888889,0.97222222,36,0.77777778,1.5,5,1.4,0.8,1.6,1641.3684093,1482.55672236,218.81168694,0,0,3,3,6,6,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-05,Roma,Juventus,110,1.54545455,1.10909091,1.68181818,55,1.63636364,0.89090909,5,1.2,1.2,1.6,110,1.45454545,0.87272727,1.88181818,55,1.34545455,1.03636364,5,0.6,0.6,1.2,1585.94617849,1606.01654434,39.92963415,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-05,Verona,Fiorentina,110,1.15454545,1.48181818,1.04545455,54,1.33333333,1.44444444,5,1.0,1.2,1.0,109,1.48623853,1.20183486,1.5412844,54,1.12962963,1.2962963,5,1.8,1.0,1.4,1428.18641035,1536.03789848,-47.85148813,0,0,2,1,3,3,1,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-06,Salernitana,Atalanta,110,0.97272727,1.93636364,0.8,55,1.12727273,1.8,5,0.6,2.8,0.2,109,1.76146789,1.22018349,1.65137615,55,1.6,1.2,5,2.0,1.0,2.0,1349.3366948,1577.43145507,-168.09476028,0,0,1,2,3,3,-1,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-06,Udinese,Napoli,110,1.27272727,1.42727273,1.10909091,55,1.45454545,1.38181818,5,0.8,1.4,0.4,110,1.84545455,0.92727273,1.99090909,55,1.85454545,0.83636364,5,1.6,2.0,1.0,1442.39924998,1575.64580999,-73.24656,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-10,Frosinone,Inter,35,1.22857143,1.8,0.91428571,17,1.64705882,1.52941176,5,1.0,0.4,1.4,111,2.12612613,0.83783784,2.20720721,55,1.96363636,0.96363636,5,1.6,1.0,2.0,1440.73041777,1713.29764061,-212.56722284,0,0,0,5,5,5,-5,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-11,Milan,Cagliari,111,1.8018018,1.04504505,2.04504505,55,1.8,0.81818182,5,2.0,1.6,1.2,73,0.97260274,1.75342466,0.8630137,36,0.69444444,1.83333333,5,1.4,1.8,1.2,1635.78932878,1440.98338478,254.80594399,0,0,5,1,6,6,4,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-11,Napoli,Bologna,111,1.83783784,0.92792793,1.98198198,55,1.83636364,1.01818182,5,1.8,1.6,1.2,111,1.31531532,1.18018018,1.47747748,55,1.21818182,1.52727273,5,0.8,0.4,1.4,1573.56829234,1594.55744599,39.01084635,0,0,0,2,2,2,-2,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-12,Atalanta,Roma,110,1.76363636,1.21818182,1.66363636,54,1.92592593,1.24074074,5,1.8,1.2,2.0,111,1.54054054,1.10810811,1.67567568,55,1.45454545,1.32727273,5,1.4,1.4,1.6,1582.9385131,1584.80194454,58.13656856,0,0,2,1,3,3,1,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-12,Genoa,Sassuolo,73,0.93150685,1.4109589,0.97260274,36,1.02777778,1.27777778,5,1.8,1.2,1.6,111,1.36936937,1.77477477,1.11711712,55,1.41818182,2.03636364,5,1.4,2.6,1.0,1488.13580288,1415.55839922,132.57740366,0,0,2,1,3,3,1,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-12,Juventus,Salernitana,111,1.45045045,0.87387387,1.87387387,55,1.56363636,0.70909091,5,0.8,0.6,1.4,111,0.97297297,1.93693694,0.79279279,55,0.81818182,2.07272727,5,0.8,2.6,0.2,1607.16077828,1343.82963677,323.33114151,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-12,Lazio,Empoli,111,1.63963964,1.12612613,1.74774775,55,1.70909091,1.01818182,5,1.6,0.8,2.0,111,1.01801802,1.52252252,1.04504505,55,0.90909091,1.45454545,5,0.8,1.0,1.4,1571.41704459,1434.99081876,196.42622583,0,0,2,0,2,2,2,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-12,Verona,Torino,111,1.16216216,1.47747748,1.06306306,55,1.34545455,1.43636364,5,1.2,1.2,1.4,111,1.07207207,1.01801802,1.35135135,55,1.09090909,1.18181818,5,0.4,1.0,0.6,1439.55504399,1517.63448619,-18.0794422,0,0,1,2,3,3,-1,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-13,Fiorentina,Monza,110,1.48181818,1.20909091,1.52727273,55,1.83636364,1.10909091,5,1.8,1.0,1.4,73,1.17808219,1.34246575,1.32876712,36,1.05555556,1.41666667,5,1.2,1.8,0.6,1524.66926485,1502.87790517,81.79135967,0,0,2,1,3,3,1,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-13,Lecce,Udinese,73,0.89041096,1.31506849,1.0,36,0.97222222,1.30555556,5,1.2,1.0,1.6,111,1.27027027,1.42342342,1.10810811,55,1.09090909,1.47272727,5,0.8,1.4,0.4,1453.82013214,1444.47676763,69.34336451,0,0,0,2,2,2,-2,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-17,Fiorentina,Napoli,111,1.48648649,1.20720721,1.54054054,56,1.83928571,1.10714286,5,2.2,1.0,2.0,112,1.82142857,0.9375,1.96428571,56,1.83928571,0.83928571,5,1.0,1.6,0.6,1532.35766624,1562.45016484,29.9075014,0,0,2,2,4,4,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-18,Lecce,Atalanta,74,0.87837838,1.32432432,0.98648649,37,0.94594595,1.32432432,5,1.2,0.8,1.6,111,1.76576577,1.21621622,1.67567568,56,1.60714286,1.19642857,5,2.0,1.0,2.6,1441.85035561,1591.28065243,-89.43029682,0,0,0,2,2,2,-2,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-18,Torino,Milan,112,1.08035714,1.01785714,1.36607143,56,1.05357143,0.85714286,5,0.4,0.6,1.2,112,1.83035714,1.04464286,2.05357143,56,1.80357143,1.26785714,5,2.4,1.8,1.2,1527.1145872,1639.5379766,-52.42338941,0,0,3,1,4,4,2,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-19,Inter,Lazio,112,2.15178571,0.83035714,2.21428571,56,2.28571429,0.71428571,5,2.2,0.8,2.0,112,1.64285714,1.11607143,1.75892857,56,1.57142857,1.23214286,5,2.0,0.6,2.6,1717.84358738,1576.29760871,201.54597868,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-19,Monza,Frosinone,74,1.17567568,1.35135135,1.31081081,37,1.2972973,1.27027027,5,1.0,1.4,0.6,36,1.19444444,1.88888889,0.88888889,18,0.83333333,2.05555556,5,1.0,1.4,1.2,1495.18950378,1436.184471,119.00503279,0,0,0,1,1,1,-1,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-19,Roma,Genoa,112,1.53571429,1.11607143,1.66071429,56,1.625,0.89285714,5,1.4,1.8,1.0,74,0.94594595,1.40540541,1.0,37,0.83783784,1.54054054,5,1.8,1.2,1.6,1576.45980522,1494.49494144,141.96486377,0,0,1,0,1,1,1,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-19,Sassuolo,Cagliari,112,1.36607143,1.77678571,1.10714286,56,1.32142857,1.51785714,5,1.2,2.6,0.8,74,0.97297297,1.7972973,0.85135135,37,0.7027027,1.91891892,5,1.2,2.6,0.6,1409.19926065,1437.23473696,31.9645237,0,0,0,2,2,2,-2,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-19,Udinese,Empoli,112,1.27678571,1.41071429,1.125,56,1.44642857,1.375,5,1.0,1.0,1.0,112,1.00892857,1.52678571,1.03571429,56,0.89285714,1.46428571,5,0.2,1.0,0.8,1456.44654416,1430.11025464,86.33628952,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-20,Bologna,Juventus,112,1.32142857,1.16964286,1.49107143,56,1.41071429,0.83928571,5,1.2,0.4,1.8,112,1.44642857,0.875,1.86607143,56,1.33928571,1.03571429,5,0.8,0.8,1.0,1605.6755735,1599.85194145,65.82363205,0,0,3,3,6,6,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-20,Salernitana,Verona,112,0.97321429,1.92857143,0.79464286,56,1.125,1.80357143,5,0.6,2.4,0.2,112,1.16071429,1.48214286,1.05357143,56,0.98214286,1.51785714,5,1.2,1.2,1.4,1351.1384736,1430.07494299,-18.93646938,0,0,1,2,3,3,-1,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-23,Cagliari,Fiorentina,75,0.98666667,1.77333333,0.88,37,1.24324324,1.67567568,5,1.2,2.2,1.0,112,1.49107143,1.21428571,1.53571429,55,1.12727273,1.30909091,5,2.4,1.2,2.0,1448.15216293,1531.49897903,-23.3468161,0,0,2,3,5,5,-1,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-24,Genoa,Bologna,75,0.93333333,1.4,0.98666667,37,1.05405405,1.27027027,5,1.6,1.2,1.4,113,1.33628319,1.18584071,1.48672566,56,1.23214286,1.5,5,1.8,1.0,1.8,1488.36784019,1603.80336367,-55.43552348,0,0,2,0,2,2,2,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-25,Juventus,Monza,113,1.46017699,0.89380531,1.85840708,56,1.55357143,0.71428571,5,1.4,1.4,1.0,75,1.16,1.34666667,1.29333333,37,1.05405405,1.43243243,5,1.0,1.6,0.4,1601.72415128,1481.8922151,179.83193617,0,0,2,0,2,2,2,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-25,Milan,Salernitana,113,1.82300885,1.0619469,2.03539823,56,1.85714286,0.82142857,5,2.0,1.8,1.0,113,0.97345133,1.92920354,0.78761062,56,0.82142857,2.05357143,5,0.6,2.0,0.2,1628.04045752,1341.68296995,346.35748757,0,0,3,3,6,6,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-26,Atalanta,Torino,112,1.76785714,1.20535714,1.6875,55,1.92727273,1.23636364,5,2.0,0.6,3.0,113,1.09734513,1.01769912,1.38053097,56,1.10714286,1.17857143,5,1.0,0.8,1.6,1598.76202165,1538.61210628,120.14991537,0,0,3,0,3,3,3,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-26,Empoli,Roma,113,1.00884956,1.52212389,1.03539823,56,1.125,1.58928571,5,0.4,1.0,1.0,113,1.53097345,1.10619469,1.67256637,56,1.44642857,1.33928571,5,1.4,1.2,1.6,1432.54529651,1582.58690647,-90.04160995,0,0,2,1,3,3,1,H,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-26,Frosinone,Udinese,37,1.18918919,1.83783784,0.94594595,18,1.55555556,1.72222222,5,0.8,1.0,1.6,113,1.27433628,1.40707965,1.12389381,56,1.10714286,1.44642857,5,1.2,1.0,1.2,1449.48175967,1454.01150228,55.47025739,0,0,0,1,1,1,-1,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-26,Lazio,Sassuolo,113,1.63716814,1.11504425,1.75221239,56,1.71428571,1.0,5,1.4,0.6,2.2,113,1.3539823,1.77876106,1.09734513,56,1.41071429,2.03571429,5,0.6,2.4,0.6,1581.52496041,1398.28183468,243.24312572,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-26,Napoli,Lecce,113,1.82300885,0.94690265,1.95575221,56,1.80357143,1.03571429,5,1.0,1.6,0.6,75,0.86666667,1.33333333,0.97333333,37,0.81081081,1.32432432,5,1.0,1.2,1.0,1563.30885205,1434.36898639,188.93986566,0,0,0,0,0,0,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-05-26,Verona,Inter,113,1.16814159,1.47787611,1.07079646,56,1.33928571,1.44642857,5,1.2,1.0,1.8,113,2.14159292,0.83185841,2.20353982,56,2.01785714,0.94642857,5,2.0,0.6,2.0,1439.53044664,1712.61623568,-213.08578904,0,0,2,2,4,4,0,D,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2023/24,train,regular_league,2024-06-02,Atalanta,Fiorentina,113,1.77876106,1.19469027,1.69911504,56,1.94642857,1.21428571,5,2.2,0.4,3.0,113,1.50442478,1.22123894,1.54867257,56,1.16071429,1.32142857,5,2.6,1.6,2.0,1605.43539521,1540.82801326,124.60738195,0,0,2,3,5,5,-1,A,processed/ITA_SerieA/2023-24.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-17,Empoli,Monza,114,1.01754386,1.51754386,1.05263158,57,1.14035088,1.57894737,5,0.6,1.2,1.0,76,1.14473684,1.35526316,1.27631579,38,1.02631579,1.44736842,5,0.8,1.6,0.4,1458.81029913,1482.48799098,36.32230815,0,0,0,0,0,0,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-17,Genoa,Inter,76,0.94736842,1.38157895,1.01315789,38,1.07894737,1.23684211,5,2.0,1.0,2.0,114,2.14035088,0.84210526,2.19298246,57,2.01754386,0.96491228,5,2.0,0.8,1.6,1499.96249943,1655.36377898,-95.40127955,0,0,2,2,4,4,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-17,Milan,Torino,114,1.83333333,1.07894737,2.02631579,57,1.87719298,0.85964912,5,2.4,2.0,1.2,114,1.0877193,1.03508772,1.36842105,57,1.0877193,1.21052632,5,1.0,1.4,1.4,1590.32818399,1523.95404955,126.37413444,0,0,2,2,4,4,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-17,Parma,Fiorentina,0,,,,0,,,0,,,,114,1.51754386,1.22807018,1.56140351,57,1.19298246,1.33333333,5,2.2,1.8,2.0,1500.0,1540.70118524,19.29881476,1,0,1,1,2,2,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-18,Bologna,Udinese,114,1.3245614,1.19298246,1.47368421,57,1.43859649,0.87719298,5,1.2,1.2,1.2,114,1.27192982,1.39473684,1.14035088,57,1.10526316,1.42105263,5,1.2,0.6,1.8,1569.16590347,1474.19597701,154.96992646,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-18,Cagliari,Roma,76,1.0,1.78947368,0.86842105,38,1.26315789,1.71052632,5,1.2,2.4,0.8,114,1.52631579,1.11403509,1.65789474,57,1.43859649,1.35087719,5,1.2,1.4,1.0,1454.11734652,1552.5388531,-38.42150658,0,0,0,0,0,0,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-18,Lazio,Venezia,114,1.63157895,1.11403509,1.74561404,57,1.70175439,1.0,5,1.4,0.8,1.8,38,0.89473684,1.81578947,0.71052632,19,0.68421053,1.63157895,5,1.4,1.6,1.0,1556.61043838,1452.51624372,164.09419466,0,0,3,1,4,4,2,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-18,Verona,Napoli,114,1.1754386,1.48245614,1.07017544,57,1.35087719,1.45614035,5,1.4,1.4,1.4,114,1.80701754,0.93859649,1.94736842,57,1.84210526,0.85964912,5,1.0,1.4,0.8,1458.74623276,1543.76262475,-25.01639199,0,0,3,0,3,3,3,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-19,Juventus,Como,114,1.46491228,0.88596491,1.86842105,57,1.56140351,0.70175439,5,1.4,1.0,1.4,0,,,,0,,,0,,,,1580.2242838,1500.0,140.2242838,1,0,3,0,3,3,3,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-19,Lecce,Atalanta,76,0.85526316,1.31578947,0.97368421,38,0.92105263,1.34210526,5,0.4,1.2,0.6,114,1.78070175,1.21052632,1.68421053,57,1.61403509,1.1754386,5,2.2,1.0,2.4,1454.49575407,1568.99637112,-54.50061704,0,0,0,4,4,4,-4,A,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-24,Inter,Lecce,115,2.13913043,0.85217391,2.1826087,57,2.26315789,0.71929825,5,2.0,1.2,1.2,77,0.84415584,1.35064935,0.96103896,38,0.78947368,1.28947368,5,0.2,1.8,0.4,1652.68490077,1446.05166683,266.63323394,0,0,2,0,2,2,2,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-24,Monza,Genoa,77,1.12987013,1.33766234,1.27272727,38,1.26315789,1.26315789,5,0.6,1.4,0.4,77,0.96103896,1.38961039,1.01298701,38,0.81578947,1.52631579,5,1.8,1.4,1.6,1483.52963893,1502.64137765,40.88826128,0,0,0,1,1,1,-1,A,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-24,Parma,Milan,1,1.0,1.0,1.0,1,1.0,1.0,1,1.0,1.0,1.0,115,1.83478261,1.08695652,2.0173913,57,1.78947368,1.29824561,5,2.8,2.4,1.2,1499.44510603,1586.84319607,-27.39809004,1,0,2,1,3,3,1,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-24,Udinese,Lazio,115,1.26956522,1.39130435,1.13913043,57,1.43859649,1.36842105,5,1.2,0.6,1.8,115,1.64347826,1.11304348,1.75652174,57,1.56140351,1.22807018,5,1.8,1.0,1.8,1478.38235576,1562.20987187,-23.82751611,0,0,2,1,3,3,1,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-25,Fiorentina,Venezia,115,1.51304348,1.22608696,1.55652174,57,1.84210526,1.12280702,5,2.2,1.6,2.2,39,0.8974359,1.84615385,0.69230769,20,0.7,1.7,5,1.4,1.8,1.0,1541.2560792,1446.91681023,154.33926897,0,0,0,0,0,0,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-25,Napoli,Bologna,115,1.79130435,0.95652174,1.93043478,57,1.77192982,1.01754386,5,0.6,1.6,0.6,115,1.32173913,1.19130435,1.46956522,57,1.21052632,1.50877193,5,1.2,1.2,1.2,1533.04383685,1564.97952471,28.06431213,0,0,3,0,3,3,3,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-25,Roma,Empoli,115,1.51304348,1.10434783,1.65217391,57,1.61403509,0.87719298,5,0.8,1.0,1.0,115,1.00869565,1.50434783,1.05217391,57,0.89473684,1.45614035,5,0.6,0.8,1.2,1551.43747926,1457.76865118,153.66882807,0,0,1,2,3,3,-1,A,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-25,Torino,Atalanta,115,1.09565217,1.04347826,1.36521739,57,1.0877193,0.85964912,5,1.4,1.4,1.6,115,1.8,1.2,1.69565217,58,1.65517241,1.15517241,5,2.6,0.8,2.4,1527.43903746,1577.44045836,9.99857911,0,0,2,1,3,3,1,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-26,Cagliari,Como,77,0.98701299,1.76623377,0.87012987,39,1.23076923,1.66666667,5,1.2,1.8,1.0,1,0.0,3.0,0.0,1,0.0,3.0,1,0.0,3.0,0.0,1455.21872037,1493.83023276,21.38848761,1,0,1,1,2,2,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-26,Verona,Juventus,115,1.19130435,1.46956522,1.08695652,58,1.37931034,1.43103448,5,2.0,1.2,2.0,115,1.47826087,0.87826087,1.87826087,57,1.36842105,1.07017544,5,2.0,1.0,1.8,1469.46502066,1586.39405104,-56.92903038,0,0,0,3,3,3,-3,A,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-30,Inter,Atalanta,116,2.13793103,0.84482759,2.18965517,58,2.25862069,0.70689655,5,2.4,1.0,1.8,116,1.79310345,1.20689655,1.68103448,59,1.6440678,1.16949153,5,2.4,1.0,1.8,1656.23056275,1567.72816118,148.50240157,0,0,4,0,4,4,4,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-30,Venezia,Torino,40,0.875,1.8,0.7,19,1.10526316,2.0,5,1.2,1.4,1.2,116,1.10344828,1.04310345,1.37931034,58,1.10344828,1.22413793,5,1.8,1.6,2.0,1451.08820707,1537.15133464,-26.06312758,0,0,0,1,1,1,-1,A,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-31,Bologna,Empoli,116,1.31034483,1.20689655,1.45689655,58,1.43103448,0.87931034,5,1.2,1.8,1.0,116,1.01724138,1.5,1.06896552,58,0.9137931,1.44827586,5,1.0,1.0,1.6,1555.78552833,1471.92409612,143.86143222,0,0,1,1,2,2,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-31,Lazio,Milan,116,1.63793103,1.12068966,1.74137931,58,1.72413793,1.0,5,1.6,1.0,1.6,116,1.82758621,1.09482759,2.0,58,1.77586207,1.31034483,5,2.4,2.2,1.0,1551.52513402,1576.05624622,35.4688878,0,0,2,2,4,4,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-31,Lecce,Cagliari,78,0.83333333,1.35897436,0.94871795,39,0.8974359,1.41025641,5,0.0,2.0,0.2,78,0.98717949,1.75641026,0.87179487,38,0.73684211,1.86842105,5,1.2,1.8,1.0,1442.50600485,1454.60388671,47.90211815,0,0,1,0,1,1,1,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-08-31,Napoli,Parma,116,1.80172414,0.94827586,1.93965517,58,1.79310345,1.0,5,1.0,1.4,1.0,2,1.5,1.0,2.0,0,,,2,1.5,1.0,2.0,1542.23783323,1510.23205589,92.00577734,1,0,2,1,3,3,1,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-09-01,Fiorentina,Monza,116,1.5,1.21551724,1.55172414,58,1.81034483,1.10344828,5,1.8,1.4,1.8,78,1.11538462,1.33333333,1.25641026,39,1.0,1.41025641,5,0.2,1.2,0.2,1537.08468236,1472.35818339,124.72649897,0,0,2,2,4,4,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-09-01,Genoa,Verona,78,0.96153846,1.37179487,1.03846154,39,1.1025641,1.25641026,5,1.4,0.8,2.0,116,1.18103448,1.48275862,1.07758621,57,1.0,1.50877193,5,1.6,1.6,1.4,1513.81283319,1461.0890615,112.72377169,0,0,0,2,2,2,-2,A,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-09-01,Juventus,Roma,116,1.49137931,0.87068966,1.88793103,58,1.5862069,0.68965517,5,2.4,0.8,2.2,116,1.50862069,1.11206897,1.63793103,58,1.4137931,1.32758621,5,0.8,1.2,0.8,1594.7700102,1537.28203432,117.48797588,0,0,0,0,0,0,0,D,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-09-01,Udinese,Como,116,1.27586207,1.38793103,1.15517241,58,1.44827586,1.36206897,5,1.4,0.6,2.2,2,0.5,2.0,0.5,2,0.5,2.0,2,0.5,2.0,0.5,1489.06709362,1494.44506643,54.62202719,1,0,1,0,1,1,1,H,processed/ITA_SerieA/2024-25.csv
ITA_SerieA,2024/25,validation,regular_league,2024-09-14,Como,Bologna,3,0.33333333,1.66666667,0.33333333,0,,,3,0.33333333,1.66666667,0.33333333,117,1.30769231,1.20512821,1.45299145,58,1.18965517,1.53448276,5,1.0,2.0,0.6,1486.00438887,1551.86632809,-5.86193922,1,0,2,2,4,4,0,D,processed/ITA_SerieA/2024-25.csv
